grid-i,grid-j,lon,lat,class
65,55,23.7016983897,37.9523763674,Continuous Urban Fabric (S.L. > 80%)
65,56,23.7016983897,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
65,57,23.7016983897,37.9592045719,Continuous Urban Fabric (S.L. > 80%)
65,58,23.7016983897,37.9626186742,Continuous Urban Fabric (S.L. > 80%)
65,59,23.7016983897,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
65,60,23.7016983897,37.9694468787,"Industrial, commercial, public, military and private units"
65,61,23.7016983897,37.972860981,"Industrial, commercial, public, military and private units"
65,62,23.7016983897,37.9762750833,"Industrial, commercial, public, military and private units"
65,63,23.7016983897,37.9796891855,"Industrial, commercial, public, military and private units"
65,64,23.7016983897,37.9831032878,"Industrial, commercial, public, military and private units"
65,65,23.7016983897,37.9865173901,"Industrial, commercial, public, military and private units"
65,66,23.7016983897,37.9899314923,"Industrial, commercial, public, military and private units"
65,67,23.7016983897,37.9933455946,"Industrial, commercial, public, military and private units"
65,68,23.7016983897,37.9967596969,"Industrial, commercial, public, military and private units"
65,69,23.7016983897,38.0001737991,"Industrial, commercial, public, military and private units"
65,70,23.7016983897,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
65,71,23.7016983897,38.0070020037,Continuous Urban Fabric (S.L. > 80%)
65,72,23.7016983897,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
65,73,23.7016983897,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
65,74,23.7016983897,38.0172443105,Continuous Urban Fabric (S.L. > 80%)
65,75,23.7016983897,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
65,76,23.7016983897,38.024072515,Continuous Urban Fabric (S.L. > 80%)
65,77,23.7016983897,38.0274866173,Continuous Urban Fabric (S.L. > 80%)
65,78,23.7016983897,38.0309007196,Continuous Urban Fabric (S.L. > 80%)
65,79,23.7016983897,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
65,80,23.7016983897,38.0377289241,Other roads and associated land
65,81,23.7016983897,38.0411430264,Other roads and associated land
65,82,23.7016983897,38.0445571286,Other roads and associated land
65,83,23.7016983897,38.0479712309,Other roads and associated land
65,84,23.7016983897,38.0513853332,Other roads and associated land
65,85,23.7016983897,38.0547994354,Other roads and associated land
65,86,23.7016983897,38.0582135377,Other roads and associated land
65,87,23.7016983897,38.06162764,Other roads and associated land
65,88,23.7016983897,38.0650417422,Other roads and associated land
65,89,23.7016983897,38.0684558445,Other roads and associated land
65,90,23.7016983897,38.0718699468,Other roads and associated land
65,91,23.7016983897,38.075284049,Other roads and associated land
65,92,23.7016983897,38.0786981513,Other roads and associated land
65,93,23.7016983897,38.0821122536,Other roads and associated land
65,94,23.7016983897,38.0855263559,Other roads and associated land
65,95,23.7016983897,38.0889404581,Other roads and associated land
65,96,23.7016983897,38.0923545604,Other roads and associated land
65,97,23.7016983897,38.0957686627,Other roads and associated land
66,42,23.7073285626,37.9079930379,Green urban areas
66,43,23.7073285626,37.9114071402,Water bodies
66,44,23.7073285626,37.9148212424,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,45,23.7073285626,37.9182353447,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,46,23.7073285626,37.921649447,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,47,23.7073285626,37.9250635492,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,48,23.7073285626,37.9284776515,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,49,23.7073285626,37.9318917538,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,50,23.7073285626,37.935305856,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,51,23.7073285626,37.9387199583,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,52,23.7073285626,37.9421340606,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,53,23.7073285626,37.9455481628,Continuous Urban Fabric (S.L. > 80%)
66,54,23.7073285626,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
66,55,23.7073285626,37.9523763674,Continuous Urban Fabric (S.L. > 80%)
66,56,23.7073285626,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
66,57,23.7073285626,37.9592045719,Continuous Urban Fabric (S.L. > 80%)
66,58,23.7073285626,37.9626186742,Continuous Urban Fabric (S.L. > 80%)
66,59,23.7073285626,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
66,60,23.7073285626,37.9694468787,Continuous Urban Fabric (S.L. > 80%)
66,61,23.7073285626,37.972860981,Continuous Urban Fabric (S.L. > 80%)
66,62,23.7073285626,37.9762750833,Continuous Urban Fabric (S.L. > 80%)
66,63,23.7073285626,37.9796891855,Continuous Urban Fabric (S.L. > 80%)
66,64,23.7073285626,37.9831032878,"Industrial, commercial, public, military and private units"
66,65,23.7073285626,37.9865173901,"Industrial, commercial, public, military and private units"
66,66,23.7073285626,37.9899314923,"Industrial, commercial, public, military and private units"
66,67,23.7073285626,37.9933455946,Green urban areas
66,68,23.7073285626,37.9967596969,"Industrial, commercial, public, military and private units"
66,69,23.7073285626,38.0001737991,Continuous Urban Fabric (S.L. > 80%)
66,70,23.7073285626,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
66,71,23.7073285626,38.0070020037,Continuous Urban Fabric (S.L. > 80%)
66,72,23.7073285626,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
66,73,23.7073285626,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
66,74,23.7073285626,38.0172443105,Continuous Urban Fabric (S.L. > 80%)
66,75,23.7073285626,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
66,76,23.7073285626,38.024072515,Continuous Urban Fabric (S.L. > 80%)
66,77,23.7073285626,38.0274866173,Continuous Urban Fabric (S.L. > 80%)
66,78,23.7073285626,38.0309007196,Continuous Urban Fabric (S.L. > 80%)
66,79,23.7073285626,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
66,80,23.7073285626,38.0377289241,Other roads and associated land
66,81,23.7073285626,38.0411430264,Other roads and associated land
66,82,23.7073285626,38.0445571286,Other roads and associated land
66,83,23.7073285626,38.0479712309,Other roads and associated land
66,84,23.7073285626,38.0513853332,Other roads and associated land
66,85,23.7073285626,38.0547994354,Other roads and associated land
66,86,23.7073285626,38.0582135377,Other roads and associated land
66,87,23.7073285626,38.06162764,Other roads and associated land
66,88,23.7073285626,38.0650417422,Other roads and associated land
66,89,23.7073285626,38.0684558445,Other roads and associated land
66,90,23.7073285626,38.0718699468,Other roads and associated land
66,91,23.7073285626,38.075284049,Other roads and associated land
66,92,23.7073285626,38.0786981513,Other roads and associated land
66,93,23.7073285626,38.0821122536,Other roads and associated land
66,94,23.7073285626,38.0855263559,Other roads and associated land
66,95,23.7073285626,38.0889404581,Other roads and associated land
66,96,23.7073285626,38.0923545604,Other roads and associated land
66,97,23.7073285626,38.0957686627,Other roads and associated land
67,38,23.7129587354,37.8943366288,Sports and leisure facilities
67,41,23.7129587354,37.9045789356,Green urban areas
67,42,23.7129587354,37.9079930379,Sports and leisure facilities
67,43,23.7129587354,37.9114071402,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,44,23.7129587354,37.9148212424,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,45,23.7129587354,37.9182353447,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,46,23.7129587354,37.921649447,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,47,23.7129587354,37.9250635492,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,48,23.7129587354,37.9284776515,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,49,23.7129587354,37.9318917538,Continuous Urban Fabric (S.L. > 80%)
67,50,23.7129587354,37.935305856,Continuous Urban Fabric (S.L. > 80%)
67,51,23.7129587354,37.9387199583,Continuous Urban Fabric (S.L. > 80%)
67,52,23.7129587354,37.9421340606,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,53,23.7129587354,37.9455481628,Continuous Urban Fabric (S.L. > 80%)
67,54,23.7129587354,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
67,55,23.7129587354,37.9523763674,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,56,23.7129587354,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
67,57,23.7129587354,37.9592045719,Continuous Urban Fabric (S.L. > 80%)
67,58,23.7129587354,37.9626186742,Continuous Urban Fabric (S.L. > 80%)
67,59,23.7129587354,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
67,60,23.7129587354,37.9694468787,Continuous Urban Fabric (S.L. > 80%)
67,61,23.7129587354,37.972860981,Continuous Urban Fabric (S.L. > 80%)
67,62,23.7129587354,37.9762750833,Continuous Urban Fabric (S.L. > 80%)
67,63,23.7129587354,37.9796891855,Continuous Urban Fabric (S.L. > 80%)
67,64,23.7129587354,37.9831032878,Continuous Urban Fabric (S.L. > 80%)
67,65,23.7129587354,37.9865173901,Continuous Urban Fabric (S.L. > 80%)
67,66,23.7129587354,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
67,67,23.7129587354,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
67,68,23.7129587354,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
67,69,23.7129587354,38.0001737991,Continuous Urban Fabric (S.L. > 80%)
67,70,23.7129587354,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
67,71,23.7129587354,38.0070020037,"Industrial, commercial, public, military and private units"
67,72,23.7129587354,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
67,73,23.7129587354,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
67,74,23.7129587354,38.0172443105,Continuous Urban Fabric (S.L. > 80%)
67,75,23.7129587354,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
67,76,23.7129587354,38.024072515,"Industrial, commercial, public, military and private units"
67,77,23.7129587354,38.0274866173,Continuous Urban Fabric (S.L. > 80%)
67,78,23.7129587354,38.0309007196,Continuous Urban Fabric (S.L. > 80%)
67,79,23.7129587354,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
67,80,23.7129587354,38.0377289241,Other roads and associated land
67,81,23.7129587354,38.0411430264,Other roads and associated land
67,82,23.7129587354,38.0445571286,Other roads and associated land
67,83,23.7129587354,38.0479712309,Other roads and associated land
67,84,23.7129587354,38.0513853332,Other roads and associated land
67,85,23.7129587354,38.0547994354,Other roads and associated land
67,86,23.7129587354,38.0582135377,Other roads and associated land
67,87,23.7129587354,38.06162764,Other roads and associated land
67,88,23.7129587354,38.0650417422,Other roads and associated land
67,89,23.7129587354,38.0684558445,Other roads and associated land
67,90,23.7129587354,38.0718699468,Other roads and associated land
67,91,23.7129587354,38.075284049,Other roads and associated land
67,92,23.7129587354,38.0786981513,Other roads and associated land
67,93,23.7129587354,38.0821122536,Other roads and associated land
67,94,23.7129587354,38.0855263559,Other roads and associated land
67,95,23.7129587354,38.0889404581,Other roads and associated land
67,96,23.7129587354,38.0923545604,Other roads and associated land
67,97,23.7129587354,38.0957686627,Other roads and associated land
68,37,23.7185889082,37.8909225265,Sports and leisure facilities
68,38,23.7185889082,37.8943366288,Sports and leisure facilities
68,39,23.7185889082,37.8977507311,Sports and leisure facilities
68,40,23.7185889082,37.9011648333,Sports and leisure facilities
68,41,23.7185889082,37.9045789356,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,42,23.7185889082,37.9079930379,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,43,23.7185889082,37.9114071402,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,44,23.7185889082,37.9148212424,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,45,23.7185889082,37.9182353447,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,46,23.7185889082,37.921649447,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,47,23.7185889082,37.9250635492,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,48,23.7185889082,37.9284776515,Continuous Urban Fabric (S.L. > 80%)
68,49,23.7185889082,37.9318917538,"Industrial, commercial, public, military and private units"
68,50,23.7185889082,37.935305856,Continuous Urban Fabric (S.L. > 80%)
68,51,23.7185889082,37.9387199583,Continuous Urban Fabric (S.L. > 80%)
68,52,23.7185889082,37.9421340606,Continuous Urban Fabric (S.L. > 80%)
68,53,23.7185889082,37.9455481628,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,54,23.7185889082,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
68,55,23.7185889082,37.9523763674,Continuous Urban Fabric (S.L. > 80%)
68,56,23.7185889082,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
68,57,23.7185889082,37.9592045719,Continuous Urban Fabric (S.L. > 80%)
68,58,23.7185889082,37.9626186742,Continuous Urban Fabric (S.L. > 80%)
68,59,23.7185889082,37.9660327765,Green urban areas
68,60,23.7185889082,37.9694468787,Green urban areas
68,61,23.7185889082,37.972860981,Green urban areas
68,62,23.7185889082,37.9762750833,Continuous Urban Fabric (S.L. > 80%)
68,63,23.7185889082,37.9796891855,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,64,23.7185889082,37.9831032878,Continuous Urban Fabric (S.L. > 80%)
68,65,23.7185889082,37.9865173901,Continuous Urban Fabric (S.L. > 80%)
68,66,23.7185889082,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
68,67,23.7185889082,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
68,68,23.7185889082,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
68,69,23.7185889082,38.0001737991,Continuous Urban Fabric (S.L. > 80%)
68,70,23.7185889082,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
68,71,23.7185889082,38.0070020037,Continuous Urban Fabric (S.L. > 80%)
68,72,23.7185889082,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
68,73,23.7185889082,38.0138302082,Other roads and associated land
68,74,23.7185889082,38.0172443105,Other roads and associated land
68,75,23.7185889082,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
68,76,23.7185889082,38.024072515,"Industrial, commercial, public, military and private units"
68,77,23.7185889082,38.0274866173,Continuous Urban Fabric (S.L. > 80%)
68,78,23.7185889082,38.0309007196,"Industrial, commercial, public, military and private units"
68,79,23.7185889082,38.0343148218,Green urban areas
68,80,23.7185889082,38.0377289241,Green urban areas
68,81,23.7185889082,38.0411430264,Other roads and associated land
68,82,23.7185889082,38.0445571286,Other roads and associated land
68,83,23.7185889082,38.0479712309,Other roads and associated land
68,84,23.7185889082,38.0513853332,Other roads and associated land
68,85,23.7185889082,38.0547994354,Other roads and associated land
68,86,23.7185889082,38.0582135377,Other roads and associated land
68,87,23.7185889082,38.06162764,Other roads and associated land
68,88,23.7185889082,38.0650417422,Other roads and associated land
68,89,23.7185889082,38.0684558445,Other roads and associated land
68,90,23.7185889082,38.0718699468,Other roads and associated land
