grid-i,grid-j,lon,lat,class
57,30,19.1253938863,47.4368765163,Continuous Urban Fabric (S.L. > 80%)
57,31,19.1253938863,47.4423450968,Continuous Urban Fabric (S.L. > 80%)
57,32,19.1253938863,47.4478136772,Continuous Urban Fabric (S.L. > 80%)
57,33,19.1253938863,47.4532822576,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,34,19.1253938863,47.4587508381,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,35,19.1253938863,47.4642194185,Green urban areas
57,36,19.1253938863,47.469687999,"Industrial, commercial, public, military and private units"
57,37,19.1253938863,47.4751565794,"Industrial, commercial, public, military and private units"
57,38,19.1253938863,47.4806251599,"Industrial, commercial, public, military and private units"
57,39,19.1253938863,47.4860937403,Continuous Urban Fabric (S.L. > 80%)
57,40,19.1253938863,47.4915623208,"Industrial, commercial, public, military and private units"
57,41,19.1253938863,47.4970309012,Sports and leisure facilities
57,42,19.1253938863,47.5024994817,Green urban areas
57,43,19.1253938863,47.5079680621,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,44,19.1253938863,47.5134366426,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,45,19.1253938863,47.518905223,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,46,19.1253938863,47.5243738035,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,47,19.1253938863,47.5298423839,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,48,19.1253938863,47.5353109644,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,49,19.1253938863,47.5407795448,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,50,19.1253938863,47.5462481253,Continuous Urban Fabric (S.L. > 80%)
57,51,19.1253938863,47.5517167057,Continuous Urban Fabric (S.L. > 80%)
57,52,19.1253938863,47.5571852862,Continuous Urban Fabric (S.L. > 80%)
57,53,19.1253938863,47.5626538666,Continuous Urban Fabric (S.L. > 80%)
57,54,19.1253938863,47.5681224471,Continuous Urban Fabric (S.L. > 80%)
57,55,19.1253938863,47.5735910275,Continuous Urban Fabric (S.L. > 80%)
57,56,19.1253938863,47.579059608,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,57,19.1253938863,47.5845281884,"Industrial, commercial, public, military and private units"
57,58,19.1253938863,47.5899967689,Agricultural + Semi-natural areas + Wetlands
57,59,19.1253938863,47.5954653493,Agricultural + Semi-natural areas + Wetlands
57,60,19.1253938863,47.6009339298,Agricultural + Semi-natural areas + Wetlands
57,61,19.1253938863,47.6064025102,Water bodies
57,62,19.1253938863,47.6118710907,Water bodies
57,63,19.1253938863,47.6173396711,Green urban areas
57,64,19.1253938863,47.6228082516,Agricultural + Semi-natural areas + Wetlands
57,65,19.1253938863,47.628276832,Agricultural + Semi-natural areas + Wetlands
57,66,19.1253938863,47.6337454125,Agricultural + Semi-natural areas + Wetlands
57,67,19.1253938863,47.6392139929,Continuous Urban Fabric (S.L. > 80%)
57,68,19.1253938863,47.6446825734,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,69,19.1253938863,47.6501511538,Other roads and associated land
57,70,19.1253938863,47.6556197343,Other roads and associated land
57,71,19.1253938863,47.6610883147,Other roads and associated land
57,72,19.1253938863,47.6665568952,Other roads and associated land
57,73,19.1253938863,47.6720254756,Water bodies
57,74,19.1253938863,47.6774940561,Water bodies
57,75,19.1253938863,47.6829626365,Water bodies
57,76,19.1253938863,47.688431217,Water bodies
57,77,19.1253938863,47.6938997974,Water bodies
57,78,19.1253938863,47.6993683779,Water bodies
57,79,19.1253938863,47.7048369583,Water bodies
57,80,19.1253938863,47.7103055388,Water bodies
57,81,19.1253938863,47.7157741192,Water bodies
57,82,19.1253938863,47.7212426997,Water bodies
57,83,19.1253938863,47.7267112801,Water bodies
57,84,19.1253938863,47.7321798606,Water bodies
57,85,19.1253938863,47.737648441,Other roads and associated land
57,86,19.1253938863,47.7431170215,Other roads and associated land
57,87,19.1253938863,47.7485856019,Water bodies
57,88,19.1253938863,47.7540541824,Water bodies
57,89,19.1253938863,47.7595227628,Water bodies
57,90,19.1253938863,47.7649913433,Water bodies
57,91,19.1253938863,47.7704599237,Water bodies
57,92,19.1253938863,47.7759285042,Water bodies
57,93,19.1253938863,47.7813970846,Other roads and associated land
57,94,19.1253938863,47.7868656651,Railways and associated land
57,95,19.1253938863,47.7923342455,Railways and associated land
58,23,19.1328977423,47.3985964532,Railways and associated land
58,24,19.1328977423,47.4040650336,Agricultural + Semi-natural areas + Wetlands
58,25,19.1328977423,47.4095336141,Agricultural + Semi-natural areas + Wetlands
58,26,19.1328977423,47.4150021945,Agricultural + Semi-natural areas + Wetlands
58,27,19.1328977423,47.420470775,Continuous Urban Fabric (S.L. > 80%)
58,28,19.1328977423,47.4259393554,Green urban areas
58,29,19.1328977423,47.4314079359,Continuous Urban Fabric (S.L. > 80%)
58,30,19.1328977423,47.4368765163,Continuous Urban Fabric (S.L. > 80%)
58,31,19.1328977423,47.4423450968,Continuous Urban Fabric (S.L. > 80%)
58,32,19.1328977423,47.4478136772,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,33,19.1328977423,47.4532822576,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,34,19.1328977423,47.4587508381,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,35,19.1328977423,47.4642194185,"Industrial, commercial, public, military and private units"
58,36,19.1328977423,47.469687999,"Industrial, commercial, public, military and private units"
58,37,19.1328977423,47.4751565794,"Industrial, commercial, public, military and private units"
58,38,19.1328977423,47.4806251599,Continuous Urban Fabric (S.L. > 80%)
58,39,19.1328977423,47.4860937403,Continuous Urban Fabric (S.L. > 80%)
58,40,19.1328977423,47.4915623208,"Industrial, commercial, public, military and private units"
58,41,19.1328977423,47.4970309012,Sports and leisure facilities
58,42,19.1328977423,47.5024994817,"Industrial, commercial, public, military and private units"
58,43,19.1328977423,47.5079680621,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,44,19.1328977423,47.5134366426,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,45,19.1328977423,47.518905223,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,46,19.1328977423,47.5243738035,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,47,19.1328977423,47.5298423839,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,48,19.1328977423,47.5353109644,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,49,19.1328977423,47.5407795448,Continuous Urban Fabric (S.L. > 80%)
58,50,19.1328977423,47.5462481253,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,51,19.1328977423,47.5517167057,Continuous Urban Fabric (S.L. > 80%)
58,52,19.1328977423,47.5571852862,"Industrial, commercial, public, military and private units"
58,53,19.1328977423,47.5626538666,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,54,19.1328977423,47.5681224471,"Industrial, commercial, public, military and private units"
58,55,19.1328977423,47.5735910275,"Industrial, commercial, public, military and private units"
58,56,19.1328977423,47.579059608,"Industrial, commercial, public, military and private units"
58,57,19.1328977423,47.5845281884,"Industrial, commercial, public, military and private units"
58,58,19.1328977423,47.5899967689,Agricultural + Semi-natural areas + Wetlands
58,59,19.1328977423,47.5954653493,Agricultural + Semi-natural areas + Wetlands
58,60,19.1328977423,47.6009339298,Agricultural + Semi-natural areas + Wetlands
58,61,19.1328977423,47.6064025102,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,62,19.1328977423,47.6118710907,Sports and leisure facilities
58,63,19.1328977423,47.6173396711,Sports and leisure facilities
58,64,19.1328977423,47.6228082516,"Industrial, commercial, public, military and private units"
58,65,19.1328977423,47.628276832,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,66,19.1328977423,47.6337454125,Continuous Urban Fabric (S.L. > 80%)
58,67,19.1328977423,47.6392139929,Continuous Urban Fabric (S.L. > 80%)
58,68,19.1328977423,47.6446825734,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,69,19.1328977423,47.6501511538,Other roads and associated land
58,70,19.1328977423,47.6556197343,Agricultural + Semi-natural areas + Wetlands
58,71,19.1328977423,47.6610883147,Agricultural + Semi-natural areas + Wetlands
58,72,19.1328977423,47.6665568952,Agricultural + Semi-natural areas + Wetlands
58,73,19.1328977423,47.6720254756,Agricultural + Semi-natural areas + Wetlands
58,74,19.1328977423,47.6774940561,Other roads and associated land
58,75,19.1328977423,47.6829626365,Other roads and associated land
58,76,19.1328977423,47.688431217,Other roads and associated land
58,77,19.1328977423,47.6938997974,Other roads and associated land
58,78,19.1328977423,47.6993683779,Other roads and associated land
58,79,19.1328977423,47.7048369583,Other roads and associated land
58,80,19.1328977423,47.7103055388,Other roads and associated land
58,81,19.1328977423,47.7157741192,Other roads and associated land
58,82,19.1328977423,47.7212426997,Water bodies
58,83,19.1328977423,47.7267112801,Water bodies
58,84,19.1328977423,47.7321798606,Water bodies
58,85,19.1328977423,47.737648441,Water bodies
58,86,19.1328977423,47.7431170215,Water bodies
58,87,19.1328977423,47.7485856019,Water bodies
58,88,19.1328977423,47.7540541824,Water bodies
58,89,19.1328977423,47.7595227628,Water bodies
58,90,19.1328977423,47.7649913433,Water bodies
58,91,19.1328977423,47.7704599237,Other roads and associated land
58,92,19.1328977423,47.7759285042,Other roads and associated land
58,93,19.1328977423,47.7813970846,Railways and associated land
58,94,19.1328977423,47.7868656651,Railways and associated land
59,23,19.1404015984,47.3985964532,Agricultural + Semi-natural areas + Wetlands
59,24,19.1404015984,47.4040650336,Agricultural + Semi-natural areas + Wetlands
59,25,19.1404015984,47.4095336141,Agricultural + Semi-natural areas + Wetlands
59,26,19.1404015984,47.4150021945,Agricultural + Semi-natural areas + Wetlands
59,27,19.1404015984,47.420470775,Agricultural + Semi-natural areas + Wetlands
59,28,19.1404015984,47.4259393554,Agricultural + Semi-natural areas + Wetlands
59,29,19.1404015984,47.4314079359,Agricultural + Semi-natural areas + Wetlands
59,30,19.1404015984,47.4368765163,Continuous Urban Fabric (S.L. > 80%)
59,31,19.1404015984,47.4423450968,Continuous Urban Fabric (S.L. > 80%)
59,32,19.1404015984,47.4478136772,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,33,19.1404015984,47.4532822576,Continuous Urban Fabric (S.L. > 80%)
59,34,19.1404015984,47.4587508381,Continuous Urban Fabric (S.L. > 80%)
59,35,19.1404015984,47.4642194185,"Industrial, commercial, public, military and private units"
59,36,19.1404015984,47.469687999,"Industrial, commercial, public, military and private units"
59,37,19.1404015984,47.4751565794,"Industrial, commercial, public, military and private units"
59,38,19.1404015984,47.4806251599,Continuous Urban Fabric (S.L. > 80%)
59,39,19.1404015984,47.4860937403,"Industrial, commercial, public, military and private units"
59,40,19.1404015984,47.4915623208,"Industrial, commercial, public, military and private units"
59,41,19.1404015984,47.4970309012,Agricultural + Semi-natural areas + Wetlands
59,42,19.1404015984,47.5024994817,"Industrial, commercial, public, military and private units"
59,43,19.1404015984,47.5079680621,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,44,19.1404015984,47.5134366426,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,45,19.1404015984,47.518905223,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,46,19.1404015984,47.5243738035,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,47,19.1404015984,47.5298423839,"Industrial, commercial, public, military and private units"
59,48,19.1404015984,47.5353109644,"Industrial, commercial, public, military and private units"
59,49,19.1404015984,47.5407795448,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,50,19.1404015984,47.5462481253,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,51,19.1404015984,47.5517167057,"Industrial, commercial, public, military and private units"
59,52,19.1404015984,47.5571852862,Forests
59,53,19.1404015984,47.5626538666,Agricultural + Semi-natural areas + Wetlands
59,54,19.1404015984,47.5681224471,Agricultural + Semi-natural areas + Wetlands
59,55,19.1404015984,47.5735910275,Agricultural + Semi-natural areas + Wetlands
59,56,19.1404015984,47.579059608,Agricultural + Semi-natural areas + Wetlands
59,57,19.1404015984,47.5845281884,Agricultural + Semi-natural areas + Wetlands
59,58,19.1404015984,47.5899967689,Agricultural + Semi-natural areas + Wetlands
59,59,19.1404015984,47.5954653493,Agricultural + Semi-natural areas + Wetlands
59,60,19.1404015984,47.6009339298,Agricultural + Semi-natural areas + Wetlands
59,61,19.1404015984,47.6064025102,Agricultural + Semi-natural areas + Wetlands
59,62,19.1404015984,47.6118710907,Sports and leisure facilities
59,63,19.1404015984,47.6173396711,Sports and leisure facilities
59,64,19.1404015984,47.6228082516,Sports and leisure facilities
59,65,19.1404015984,47.628276832,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,66,19.1404015984,47.6337454125,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,67,19.1404015984,47.6392139929,Continuous Urban Fabric (S.L. > 80%)
59,68,19.1404015984,47.6446825734,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,69,19.1404015984,47.6501511538,Agricultural + Semi-natural areas + Wetlands
59,70,19.1404015984,47.6556197343,Agricultural + Semi-natural areas + Wetlands
59,71,19.1404015984,47.6610883147,Agricultural + Semi-natural areas + Wetlands
59,72,19.1404015984,47.6665568952,Agricultural + Semi-natural areas + Wetlands
59,73,19.1404015984,47.6720254756,Agricultural + Semi-natural areas + Wetlands
59,75,19.1404015984,47.6829626365,Railways and associated land
59,76,19.1404015984,47.688431217,Railways and associated land
59,77,19.1404015984,47.6938997974,Railways and associated land
59,78,19.1404015984,47.6993683779,Other roads and associated land
59,79,19.1404015984,47.7048369583,Other roads and associated land
59,80,19.1404015984,47.7103055388,Other roads and associated land
59,81,19.1404015984,47.7157741192,Other roads and associated land
59,82,19.1404015984,47.7212426997,Other roads and associated land
59,83,19.1404015984,47.7267112801,Other roads and associated land
59,84,19.1404015984,47.7321798606,Other roads and associated land
59,85,19.1404015984,47.737648441,Other roads and associated land
59,86,19.1404015984,47.7431170215,Other roads and associated land
59,87,19.1404015984,47.7485856019,Other roads and associated land
59,88,19.1404015984,47.7540541824,Other roads and associated land
