grid-i,grid-j,lon,lat,class
37,9,2.11368947061,41.2962838916,Agricultural + Semi-natural areas + Wetlands
37,10,2.11368947061,41.3009308618,Agricultural + Semi-natural areas + Wetlands
37,11,2.11368947061,41.305577832,Agricultural + Semi-natural areas + Wetlands
37,12,2.11368947061,41.3102248022,Agricultural + Semi-natural areas + Wetlands
37,13,2.11368947061,41.3148717724,Agricultural + Semi-natural areas + Wetlands
37,14,2.11368947061,41.3195187425,Agricultural + Semi-natural areas + Wetlands
37,15,2.11368947061,41.3241657127,Agricultural + Semi-natural areas + Wetlands
37,16,2.11368947061,41.3288126829,"Industrial, commercial, public, military and private units"
37,17,2.11368947061,41.3334596531,"Industrial, commercial, public, military and private units"
37,18,2.11368947061,41.3381066233,"Industrial, commercial, public, military and private units"
37,19,2.11368947061,41.3427535935,"Industrial, commercial, public, military and private units"
37,20,2.11368947061,41.3474005637,Other roads and associated land
37,21,2.11368947061,41.3520475339,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,22,2.11368947061,41.3566945041,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,23,2.11368947061,41.3613414742,"Industrial, commercial, public, military and private units"
37,24,2.11368947061,41.3659884444,"Industrial, commercial, public, military and private units"
37,25,2.11368947061,41.3706354146,Continuous Urban Fabric (S.L. > 80%)
37,26,2.11368947061,41.3752823848,Continuous Urban Fabric (S.L. > 80%)
37,27,2.11368947061,41.379929355,Sports and leisure facilities
37,28,2.11368947061,41.3845763252,"Industrial, commercial, public, military and private units"
37,29,2.11368947061,41.3892232954,"Industrial, commercial, public, military and private units"
37,30,2.11368947061,41.3938702656,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
37,31,2.11368947061,41.3985172358,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
37,32,2.11368947061,41.4031642059,Forests
37,33,2.11368947061,41.4078111761,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
37,34,2.11368947061,41.4124581463,Agricultural + Semi-natural areas + Wetlands
37,35,2.11368947061,41.4171051165,Forests
37,36,2.11368947061,41.4217520867,Forests
37,37,2.11368947061,41.4263990569,Forests
37,38,2.11368947061,41.4310460271,Forests
37,39,2.11368947061,41.4356929973,Forests
37,40,2.11368947061,41.4403399675,Forests
37,41,2.11368947061,41.4449869377,Forests
37,42,2.11368947061,41.4496339078,Forests
37,43,2.11368947061,41.454280878,Forests
37,44,2.11368947061,41.4589278482,Forests
37,45,2.11368947061,41.4635748184,Forests
37,46,2.11368947061,41.4682217886,Forests
37,47,2.11368947061,41.4728687588,Forests
37,48,2.11368947061,41.477515729,Forests
37,49,2.11368947061,41.4821626992,Agricultural + Semi-natural areas + Wetlands
37,50,2.11368947061,41.4868096694,Agricultural + Semi-natural areas + Wetlands
37,51,2.11368947061,41.4914566395,Agricultural + Semi-natural areas + Wetlands
37,52,2.11368947061,41.4961036097,Agricultural + Semi-natural areas + Wetlands
37,53,2.11368947061,41.5007505799,Agricultural + Semi-natural areas + Wetlands
37,54,2.11368947061,41.5053975501,Agricultural + Semi-natural areas + Wetlands
37,55,2.11368947061,41.5100445203,Continuous Urban Fabric (S.L. > 80%)
37,56,2.11368947061,41.5146914905,Agricultural + Semi-natural areas + Wetlands
37,57,2.11368947061,41.5193384607,Green urban areas
37,58,2.11368947061,41.5239854309,Continuous Urban Fabric (S.L. > 80%)
37,59,2.11368947061,41.5286324011,Continuous Urban Fabric (S.L. > 80%)
37,60,2.11368947061,41.5332793712,Continuous Urban Fabric (S.L. > 80%)
37,61,2.11368947061,41.5379263414,Continuous Urban Fabric (S.L. > 80%)
37,62,2.11368947061,41.5425733116,Continuous Urban Fabric (S.L. > 80%)
37,63,2.11368947061,41.5472202818,Continuous Urban Fabric (S.L. > 80%)
37,64,2.11368947061,41.551867252,Continuous Urban Fabric (S.L. > 80%)
37,65,2.11368947061,41.5565142222,Agricultural + Semi-natural areas + Wetlands
37,66,2.11368947061,41.5611611924,Agricultural + Semi-natural areas + Wetlands
37,67,2.11368947061,41.5658081626,Agricultural + Semi-natural areas + Wetlands
37,68,2.11368947061,41.5704551328,Agricultural + Semi-natural areas + Wetlands
37,69,2.11368947061,41.575102103,Forests
37,70,2.11368947061,41.5797490731,Forests
37,71,2.11368947061,41.5843960433,Forests
37,72,2.11368947061,41.5890430135,Forests
37,73,2.11368947061,41.5936899837,Forests
37,74,2.11368947061,41.5983369539,Forests
37,75,2.11368947061,41.6029839241,Forests
37,76,2.11368947061,41.6076308943,Forests
37,77,2.11368947061,41.6122778645,Forests
37,78,2.11368947061,41.6169248347,Forests
37,79,2.11368947061,41.6215718048,Agricultural + Semi-natural areas + Wetlands
37,80,2.11368947061,41.626218775,Forests
37,81,2.11368947061,41.6308657452,Forests
37,82,2.11368947061,41.6355127154,Forests
37,83,2.11368947061,41.6401596856,Forests
37,84,2.11368947061,41.6448066558,Forests
37,85,2.11368947061,41.649453626,Forests
37,86,2.11368947061,41.6541005962,Forests
37,89,2.11368947061,41.6680415067,Forests
37,90,2.11368947061,41.6726884769,Forests
37,91,2.11368947061,41.6773354471,Forests
37,92,2.11368947061,41.6819824173,Forests
37,93,2.11368947061,41.6866293875,Forests
37,94,2.11368947061,41.6912763577,Forests
37,95,2.11368947061,41.6959233279,Forests
37,96,2.11368947061,41.7005702981,Forests
37,97,2.11368947061,41.7052172683,Forests
37,98,2.11368947061,41.7098642384,Forests
37,99,2.11368947061,41.7145112086,Forests
38,8,2.12191463718,41.2916369214,Water bodies
38,9,2.12191463718,41.2962838916,Agricultural + Semi-natural areas + Wetlands
38,10,2.12191463718,41.3009308618,Agricultural + Semi-natural areas + Wetlands
38,11,2.12191463718,41.305577832,Agricultural + Semi-natural areas + Wetlands
38,12,2.12191463718,41.3102248022,Water bodies
38,13,2.12191463718,41.3148717724,"Industrial, commercial, public, military and private units"
38,14,2.12191463718,41.3195187425,"Industrial, commercial, public, military and private units"
38,15,2.12191463718,41.3241657127,"Industrial, commercial, public, military and private units"
38,16,2.12191463718,41.3288126829,"Industrial, commercial, public, military and private units"
38,17,2.12191463718,41.3334596531,"Industrial, commercial, public, military and private units"
38,18,2.12191463718,41.3381066233,"Industrial, commercial, public, military and private units"
38,19,2.12191463718,41.3427535935,Railways and associated land
38,20,2.12191463718,41.3474005637,"Industrial, commercial, public, military and private units"
38,21,2.12191463718,41.3520475339,"Industrial, commercial, public, military and private units"
38,22,2.12191463718,41.3566945041,"Industrial, commercial, public, military and private units"
38,23,2.12191463718,41.3613414742,Continuous Urban Fabric (S.L. > 80%)
38,24,2.12191463718,41.3659884444,Continuous Urban Fabric (S.L. > 80%)
38,25,2.12191463718,41.3706354146,Continuous Urban Fabric (S.L. > 80%)
38,26,2.12191463718,41.3752823848,Continuous Urban Fabric (S.L. > 80%)
38,27,2.12191463718,41.379929355,Sports and leisure facilities
38,28,2.12191463718,41.3845763252,"Industrial, commercial, public, military and private units"
38,29,2.12191463718,41.3892232954,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,30,2.12191463718,41.3938702656,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,31,2.12191463718,41.3985172358,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,32,2.12191463718,41.4031642059,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
38,33,2.12191463718,41.4078111761,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
38,34,2.12191463718,41.4124581463,Agricultural + Semi-natural areas + Wetlands
38,35,2.12191463718,41.4171051165,Forests
38,36,2.12191463718,41.4217520867,Forests
38,37,2.12191463718,41.4263990569,Forests
38,38,2.12191463718,41.4310460271,Forests
38,39,2.12191463718,41.4356929973,Forests
38,40,2.12191463718,41.4403399675,Forests
38,41,2.12191463718,41.4449869377,Forests
38,42,2.12191463718,41.4496339078,Forests
38,43,2.12191463718,41.454280878,Forests
38,44,2.12191463718,41.4589278482,Forests
38,45,2.12191463718,41.4635748184,Forests
38,46,2.12191463718,41.4682217886,Forests
38,47,2.12191463718,41.4728687588,Forests
38,48,2.12191463718,41.477515729,Forests
38,49,2.12191463718,41.4821626992,Agricultural + Semi-natural areas + Wetlands
38,50,2.12191463718,41.4868096694,Agricultural + Semi-natural areas + Wetlands
38,51,2.12191463718,41.4914566395,Agricultural + Semi-natural areas + Wetlands
38,52,2.12191463718,41.4961036097,Agricultural + Semi-natural areas + Wetlands
38,53,2.12191463718,41.5007505799,"Industrial, commercial, public, military and private units"
38,54,2.12191463718,41.5053975501,Fast transit roads and associated land
38,55,2.12191463718,41.5100445203,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,56,2.12191463718,41.5146914905,Continuous Urban Fabric (S.L. > 80%)
38,57,2.12191463718,41.5193384607,Continuous Urban Fabric (S.L. > 80%)
38,58,2.12191463718,41.5239854309,Continuous Urban Fabric (S.L. > 80%)
38,59,2.12191463718,41.5286324011,Continuous Urban Fabric (S.L. > 80%)
38,60,2.12191463718,41.5332793712,Green urban areas
38,61,2.12191463718,41.5379263414,Continuous Urban Fabric (S.L. > 80%)
38,62,2.12191463718,41.5425733116,Continuous Urban Fabric (S.L. > 80%)
38,63,2.12191463718,41.5472202818,Agricultural + Semi-natural areas + Wetlands
38,64,2.12191463718,41.551867252,Agricultural + Semi-natural areas + Wetlands
38,65,2.12191463718,41.5565142222,Agricultural + Semi-natural areas + Wetlands
38,66,2.12191463718,41.5611611924,Agricultural + Semi-natural areas + Wetlands
38,67,2.12191463718,41.5658081626,Agricultural + Semi-natural areas + Wetlands
38,68,2.12191463718,41.5704551328,Agricultural + Semi-natural areas + Wetlands
38,69,2.12191463718,41.575102103,Forests
38,70,2.12191463718,41.5797490731,Forests
38,71,2.12191463718,41.5843960433,Forests
38,72,2.12191463718,41.5890430135,Forests
38,73,2.12191463718,41.5936899837,Forests
38,74,2.12191463718,41.5983369539,Forests
38,75,2.12191463718,41.6029839241,Forests
38,76,2.12191463718,41.6076308943,Forests
38,77,2.12191463718,41.6122778645,Forests
38,78,2.12191463718,41.6169248347,Agricultural + Semi-natural areas + Wetlands
38,79,2.12191463718,41.6215718048,Agricultural + Semi-natural areas + Wetlands
38,80,2.12191463718,41.626218775,Forests
38,81,2.12191463718,41.6308657452,Forests
38,82,2.12191463718,41.6355127154,Forests
38,83,2.12191463718,41.6401596856,Forests
38,84,2.12191463718,41.6448066558,Forests
38,89,2.12191463718,41.6680415067,Forests
38,90,2.12191463718,41.6726884769,Forests
38,91,2.12191463718,41.6773354471,Forests
38,92,2.12191463718,41.6819824173,Forests
38,93,2.12191463718,41.6866293875,Agricultural + Semi-natural areas + Wetlands
38,94,2.12191463718,41.6912763577,Agricultural + Semi-natural areas + Wetlands
38,95,2.12191463718,41.6959233279,Forests
38,96,2.12191463718,41.7005702981,Forests
38,97,2.12191463718,41.7052172683,Forests
38,98,2.12191463718,41.7098642384,Forests
38,99,2.12191463718,41.7145112086,Forests
39,9,2.13013980375,41.2962838916,Agricultural + Semi-natural areas + Wetlands
39,10,2.13013980375,41.3009308618,Agricultural + Semi-natural areas + Wetlands
39,11,2.13013980375,41.305577832,Water bodies
39,12,2.13013980375,41.3102248022,"Industrial, commercial, public, military and private units"
39,13,2.13013980375,41.3148717724,"Industrial, commercial, public, military and private units"
39,14,2.13013980375,41.3195187425,Agricultural + Semi-natural areas + Wetlands
39,15,2.13013980375,41.3241657127,"Industrial, commercial, public, military and private units"
39,16,2.13013980375,41.3288126829,"Industrial, commercial, public, military and private units"
39,17,2.13013980375,41.3334596531,"Industrial, commercial, public, military and private units"
39,18,2.13013980375,41.3381066233,"Industrial, commercial, public, military and private units"
39,19,2.13013980375,41.3427535935,"Industrial, commercial, public, military and private units"
39,20,2.13013980375,41.3474005637,"Industrial, commercial, public, military and private units"
39,21,2.13013980375,41.3520475339,"Industrial, commercial, public, military and private units"
39,22,2.13013980375,41.3566945041,"Industrial, commercial, public, military and private units"
39,23,2.13013980375,41.3613414742,Continuous Urban Fabric (S.L. > 80%)
39,24,2.13013980375,41.3659884444,Continuous Urban Fabric (S.L. > 80%)
39,25,2.13013980375,41.3706354146,Continuous Urban Fabric (S.L. > 80%)
39,26,2.13013980375,41.3752823848,Continuous Urban Fabric (S.L. > 80%)
39,27,2.13013980375,41.379929355,Continuous Urban Fabric (S.L. > 80%)
39,28,2.13013980375,41.3845763252,Continuous Urban Fabric (S.L. > 80%)
39,29,2.13013980375,41.3892232954,Other roads and associated land
39,30,2.13013980375,41.3938702656,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
39,31,2.13013980375,41.3985172358,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
39,32,2.13013980375,41.4031642059,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
39,33,2.13013980375,41.4078111761,"Industrial, commercial, public, military and private units"
39,34,2.13013980375,41.4124581463,"Industrial, commercial, public, military and private units"
39,35,2.13013980375,41.4171051165,Forests
39,36,2.13013980375,41.4217520867,Forests
39,37,2.13013980375,41.4263990569,Forests
39,38,2.13013980375,41.4310460271,Forests
39,39,2.13013980375,41.4356929973,Forests
39,40,2.13013980375,41.4403399675,Forests
39,41,2.13013980375,41.4449869377,Forests
39,42,2.13013980375,41.4496339078,Forests
39,43,2.13013980375,41.454280878,Forests
39,44,2.13013980375,41.4589278482,Forests
39,45,2.13013980375,41.4635748184,Forests
39,46,2.13013980375,41.4682217886,Forests
39,47,2.13013980375,41.4728687588,Forests
39,48,2.13013980375,41.477515729,Forests
39,49,2.13013980375,41.4821626992,Agricultural + Semi-natural areas + Wetlands
39,50,2.13013980375,41.4868096694,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
39,51,2.13013980375,41.4914566395,Continuous Urban Fabric (S.L. > 80%)
39,52,2.13013980375,41.4961036097,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
39,53,2.13013980375,41.5007505799,"Industrial, commercial, public, military and private units"
39,54,2.13013980375,41.5053975501,Fast transit roads and associated land
39,55,2.13013980375,41.5100445203,"Industrial, commercial, public, military and private units"
39,56,2.13013980375,41.5146914905,"Industrial, commercial, public, military and private units"
39,57,2.13013980375,41.5193384607,"Industrial, commercial, public, military and private units"
39,58,2.13013980375,41.5239854309,"Industrial, commercial, public, military and private units"
39,59,2.13013980375,41.5286324011,"Industrial, commercial, public, military and private units"
39,60,2.13013980375,41.5332793712,"Industrial, commercial, public, military and private units"
39,61,2.13013980375,41.5379263414,"Industrial, commercial, public, military and private units"
39,62,2.13013980375,41.5425733116,"Industrial, commercial, public, military and private units"
39,63,2.13013980375,41.5472202818,Agricultural + Semi-natural areas + Wetlands
39,64,2.13013980375,41.551867252,Agricultural + Semi-natural areas + Wetlands
39,65,2.13013980375,41.5565142222,Agricultural + Semi-natural areas + Wetlands
39,66,2.13013980375,41.5611611924,Agricultural + Semi-natural areas + Wetlands
39,67,2.13013980375,41.5658081626,Agricultural + Semi-natural areas + Wetlands
39,68,2.13013980375,41.5704551328,Forests
39,69,2.13013980375,41.575102103,Forests
39,70,2.13013980375,41.5797490731,Forests
39,71,2.13013980375,41.5843960433,Forests
39,72,2.13013980375,41.5890430135,Forests
39,73,2.13013980375,41.5936899837,Forests
39,74,2.13013980375,41.5983369539,Forests
39,75,2.13013980375,41.6029839241,Forests
39,76,2.13013980375,41.6076308943,Agricultural + Semi-natural areas + Wetlands
39,77,2.13013980375,41.6122778645,Agricultural + Semi-natural areas + Wetlands
39,78,2.13013980375,41.6169248347,Agricultural + Semi-natural areas + Wetlands
39,79,2.13013980375,41.6215718048,Agricultural + Semi-natural areas + Wetlands
39,80,2.13013980375,41.626218775,Forests
39,81,2.13013980375,41.6308657452,Forests
39,82,2.13013980375,41.6355127154,Forests
39,83,2.13013980375,41.6401596856,Forests
39,89,2.13013980375,41.6680415067,Forests
39,90,2.13013980375,41.6726884769,Forests
39,91,2.13013980375,41.6773354471,Forests
39,92,2.13013980375,41.6819824173,Forests
39,93,2.13013980375,41.6866293875,Forests
39,94,2.13013980375,41.6912763577,Agricultural + Semi-natural areas + Wetlands
39,95,2.13013980375,41.6959233279,Forests
39,96,2.13013980375,41.7005702981,Forests
