grid-i,grid-j,lon,lat,class
34,69,2.13801143599,41.523704395,Agricultural + Semi-natural areas + Wetlands
34,70,2.13801143599,41.5274621549,Forests
34,71,2.13801143599,41.5312199149,Agricultural + Semi-natural areas + Wetlands
34,72,2.13801143599,41.5349776748,Agricultural + Semi-natural areas + Wetlands
34,73,2.13801143599,41.5387354348,"Industrial, commercial, public, military and private units"
34,74,2.13801143599,41.5424931947,Agricultural + Semi-natural areas + Wetlands
34,75,2.13801143599,41.5462509547,Agricultural + Semi-natural areas + Wetlands
34,76,2.13801143599,41.5500087147,Agricultural + Semi-natural areas + Wetlands
34,77,2.13801143599,41.5537664746,Agricultural + Semi-natural areas + Wetlands
34,78,2.13801143599,41.5575242346,Agricultural + Semi-natural areas + Wetlands
34,79,2.13801143599,41.5612819945,Agricultural + Semi-natural areas + Wetlands
34,80,2.13801143599,41.5650397545,Agricultural + Semi-natural areas + Wetlands
34,81,2.13801143599,41.5687975145,Forests
34,82,2.13801143599,41.5725552744,Forests
34,83,2.13801143599,41.5763130344,Forests
34,84,2.13801143599,41.5800707943,Agricultural + Semi-natural areas + Wetlands
34,85,2.13801143599,41.5838285543,Agricultural + Semi-natural areas + Wetlands
34,86,2.13801143599,41.5875863142,Forests
34,87,2.13801143599,41.5913440742,Forests
34,88,2.13801143599,41.5951018342,Forests
34,89,2.13801143599,41.5988595941,Agricultural + Semi-natural areas + Wetlands
34,90,2.13801143599,41.6026173541,Construction sites
34,91,2.13801143599,41.606375114,Agricultural + Semi-natural areas + Wetlands
34,92,2.13801143599,41.610132874,Other roads and associated land
34,93,2.13801143599,41.6138906339,Other roads and associated land
34,94,2.13801143599,41.6176483939,Other roads and associated land
34,95,2.13801143599,41.6214061539,Other roads and associated land
34,96,2.13801143599,41.6251639138,Other roads and associated land
34,97,2.13801143599,41.6289216738,Other roads and associated land
35,16,2.14548854966,41.3245431172,Port areas
35,17,2.14548854966,41.3283008772,Port areas
35,18,2.14548854966,41.3320586371,Port areas
35,19,2.14548854966,41.3358163971,Port areas
35,20,2.14548854966,41.339574157,Port areas
35,21,2.14548854966,41.343331917,Port areas
35,22,2.14548854966,41.347089677,Fast transit roads and associated land
35,23,2.14548854966,41.3508474369,"Industrial, commercial, public, military and private units"
35,24,2.14548854966,41.3546051969,"Industrial, commercial, public, military and private units"
35,25,2.14548854966,41.3583629568,"Industrial, commercial, public, military and private units"
35,26,2.14548854966,41.3621207168,Sports and leisure facilities
35,27,2.14548854966,41.3658784767,Sports and leisure facilities
35,28,2.14548854966,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
35,29,2.14548854966,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
35,30,2.14548854966,41.3771517566,Continuous Urban Fabric (S.L. > 80%)
35,31,2.14548854966,41.3809095166,Continuous Urban Fabric (S.L. > 80%)
35,32,2.14548854966,41.3846672765,Continuous Urban Fabric (S.L. > 80%)
35,33,2.14548854966,41.3884250365,Continuous Urban Fabric (S.L. > 80%)
35,34,2.14548854966,41.3921827964,Continuous Urban Fabric (S.L. > 80%)
35,35,2.14548854966,41.3959405564,Continuous Urban Fabric (S.L. > 80%)
35,36,2.14548854966,41.3996983164,Continuous Urban Fabric (S.L. > 80%)
35,37,2.14548854966,41.4034560763,Continuous Urban Fabric (S.L. > 80%)
35,38,2.14548854966,41.4072138363,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,39,2.14548854966,41.4109715962,Continuous Urban Fabric (S.L. > 80%)
35,40,2.14548854966,41.4147293562,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,41,2.14548854966,41.4184871161,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
35,42,2.14548854966,41.4222448761,Continuous Urban Fabric (S.L. > 80%)
35,43,2.14548854966,41.4260026361,Sports and leisure facilities
35,44,2.14548854966,41.429760396,Sports and leisure facilities
35,45,2.14548854966,41.433518156,"Industrial, commercial, public, military and private units"
35,46,2.14548854966,41.4372759159,"Industrial, commercial, public, military and private units"
35,47,2.14548854966,41.4410336759,Green urban areas
35,48,2.14548854966,41.4447914359,Agricultural + Semi-natural areas + Wetlands
35,49,2.14548854966,41.4485491958,Forests
35,50,2.14548854966,41.4523069558,Forests
35,51,2.14548854966,41.4560647157,Forests
35,52,2.14548854966,41.4598224757,Forests
35,53,2.14548854966,41.4635802356,Forests
35,54,2.14548854966,41.4673379956,Forests
35,55,2.14548854966,41.4710957556,Forests
35,56,2.14548854966,41.4748535155,Forests
35,57,2.14548854966,41.4786112755,Agricultural + Semi-natural areas + Wetlands
35,58,2.14548854966,41.4823690354,Agricultural + Semi-natural areas + Wetlands
35,59,2.14548854966,41.4861267954,Sports and leisure facilities
35,60,2.14548854966,41.4898845553,Continuous Urban Fabric (S.L. > 80%)
35,61,2.14548854966,41.4936423153,Continuous Urban Fabric (S.L. > 80%)
35,62,2.14548854966,41.4974000753,"Industrial, commercial, public, military and private units"
35,63,2.14548854966,41.5011578352,Sports and leisure facilities
35,64,2.14548854966,41.5049155952,Sports and leisure facilities
35,65,2.14548854966,41.5086733551,Agricultural + Semi-natural areas + Wetlands
35,66,2.14548854966,41.5124311151,"Industrial, commercial, public, military and private units"
35,67,2.14548854966,41.516188875,"Industrial, commercial, public, military and private units"
35,68,2.14548854966,41.519946635,"Industrial, commercial, public, military and private units"
35,69,2.14548854966,41.523704395,"Industrial, commercial, public, military and private units"
35,70,2.14548854966,41.5274621549,"Industrial, commercial, public, military and private units"
35,71,2.14548854966,41.5312199149,"Industrial, commercial, public, military and private units"
35,72,2.14548854966,41.5349776748,Agricultural + Semi-natural areas + Wetlands
35,73,2.14548854966,41.5387354348,Agricultural + Semi-natural areas + Wetlands
35,74,2.14548854966,41.5424931947,Agricultural + Semi-natural areas + Wetlands
35,75,2.14548854966,41.5462509547,Agricultural + Semi-natural areas + Wetlands
35,76,2.14548854966,41.5500087147,Agricultural + Semi-natural areas + Wetlands
35,77,2.14548854966,41.5537664746,Agricultural + Semi-natural areas + Wetlands
35,78,2.14548854966,41.5575242346,Agricultural + Semi-natural areas + Wetlands
35,79,2.14548854966,41.5612819945,Agricultural + Semi-natural areas + Wetlands
35,80,2.14548854966,41.5650397545,Agricultural + Semi-natural areas + Wetlands
35,81,2.14548854966,41.5687975145,Agricultural + Semi-natural areas + Wetlands
35,82,2.14548854966,41.5725552744,Agricultural + Semi-natural areas + Wetlands
35,83,2.14548854966,41.5763130344,Forests
35,84,2.14548854966,41.5800707943,Forests
35,85,2.14548854966,41.5838285543,Agricultural + Semi-natural areas + Wetlands
35,86,2.14548854966,41.5875863142,Agricultural + Semi-natural areas + Wetlands
35,87,2.14548854966,41.5913440742,Agricultural + Semi-natural areas + Wetlands
35,88,2.14548854966,41.5951018342,Agricultural + Semi-natural areas + Wetlands
35,89,2.14548854966,41.5988595941,Agricultural + Semi-natural areas + Wetlands
35,90,2.14548854966,41.6026173541,Agricultural + Semi-natural areas + Wetlands
35,91,2.14548854966,41.606375114,Other roads and associated land
35,92,2.14548854966,41.610132874,Other roads and associated land
35,93,2.14548854966,41.6138906339,Other roads and associated land
35,94,2.14548854966,41.6176483939,Other roads and associated land
35,95,2.14548854966,41.6214061539,Other roads and associated land
35,96,2.14548854966,41.6251639138,Other roads and associated land
35,97,2.14548854966,41.6289216738,Other roads and associated land
35,98,2.14548854966,41.6326794337,Other roads and associated land
36,15,2.15296566332,41.3207853573,Port areas
36,16,2.15296566332,41.3245431172,Port areas
36,17,2.15296566332,41.3283008772,Port areas
36,18,2.15296566332,41.3320586371,Port areas
36,19,2.15296566332,41.3358163971,Port areas
36,20,2.15296566332,41.339574157,Port areas
36,21,2.15296566332,41.343331917,Port areas
36,22,2.15296566332,41.347089677,Port areas
36,23,2.15296566332,41.3508474369,Port areas
36,24,2.15296566332,41.3546051969,"Industrial, commercial, public, military and private units"
36,25,2.15296566332,41.3583629568,Green urban areas
36,26,2.15296566332,41.3621207168,Sports and leisure facilities
36,27,2.15296566332,41.3658784767,Sports and leisure facilities
36,28,2.15296566332,41.3696362367,"Industrial, commercial, public, military and private units"
36,29,2.15296566332,41.3733939967,"Industrial, commercial, public, military and private units"
36,30,2.15296566332,41.3771517566,Continuous Urban Fabric (S.L. > 80%)
36,31,2.15296566332,41.3809095166,Continuous Urban Fabric (S.L. > 80%)
36,32,2.15296566332,41.3846672765,Continuous Urban Fabric (S.L. > 80%)
36,33,2.15296566332,41.3884250365,Continuous Urban Fabric (S.L. > 80%)
36,34,2.15296566332,41.3921827964,Continuous Urban Fabric (S.L. > 80%)
36,35,2.15296566332,41.3959405564,Continuous Urban Fabric (S.L. > 80%)
36,36,2.15296566332,41.3996983164,Continuous Urban Fabric (S.L. > 80%)
36,37,2.15296566332,41.4034560763,Continuous Urban Fabric (S.L. > 80%)
36,38,2.15296566332,41.4072138363,Continuous Urban Fabric (S.L. > 80%)
36,39,2.15296566332,41.4109715962,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,40,2.15296566332,41.4147293562,Green urban areas
36,41,2.15296566332,41.4184871161,Green urban areas
36,42,2.15296566332,41.4222448761,Continuous Urban Fabric (S.L. > 80%)
36,43,2.15296566332,41.4260026361,Continuous Urban Fabric (S.L. > 80%)
36,44,2.15296566332,41.429760396,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
36,45,2.15296566332,41.433518156,"Industrial, commercial, public, military and private units"
36,46,2.15296566332,41.4372759159,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,47,2.15296566332,41.4410336759,Forests
36,48,2.15296566332,41.4447914359,Agricultural + Semi-natural areas + Wetlands
36,49,2.15296566332,41.4485491958,Forests
36,50,2.15296566332,41.4523069558,Forests
36,51,2.15296566332,41.4560647157,Forests
36,52,2.15296566332,41.4598224757,Forests
36,53,2.15296566332,41.4635802356,Forests
36,54,2.15296566332,41.4673379956,Forests
36,55,2.15296566332,41.4710957556,Forests
36,56,2.15296566332,41.4748535155,Forests
36,57,2.15296566332,41.4786112755,Forests
36,58,2.15296566332,41.4823690354,Agricultural + Semi-natural areas + Wetlands
36,59,2.15296566332,41.4861267954,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,60,2.15296566332,41.4898845553,"Industrial, commercial, public, military and private units"
36,61,2.15296566332,41.4936423153,"Industrial, commercial, public, military and private units"
36,62,2.15296566332,41.4974000753,Continuous Urban Fabric (S.L. > 80%)
36,63,2.15296566332,41.5011578352,Continuous Urban Fabric (S.L. > 80%)
36,64,2.15296566332,41.5049155952,Continuous Urban Fabric (S.L. > 80%)
36,65,2.15296566332,41.5086733551,Agricultural + Semi-natural areas + Wetlands
36,66,2.15296566332,41.5124311151,"Industrial, commercial, public, military and private units"
36,67,2.15296566332,41.516188875,"Industrial, commercial, public, military and private units"
36,68,2.15296566332,41.519946635,"Industrial, commercial, public, military and private units"
36,69,2.15296566332,41.523704395,Agricultural + Semi-natural areas + Wetlands
36,70,2.15296566332,41.5274621549,"Industrial, commercial, public, military and private units"
36,71,2.15296566332,41.5312199149,"Industrial, commercial, public, military and private units"
36,72,2.15296566332,41.5349776748,Agricultural + Semi-natural areas + Wetlands
36,73,2.15296566332,41.5387354348,Agricultural + Semi-natural areas + Wetlands
36,74,2.15296566332,41.5424931947,Agricultural + Semi-natural areas + Wetlands
36,75,2.15296566332,41.5462509547,"Industrial, commercial, public, military and private units"
36,76,2.15296566332,41.5500087147,Forests
36,77,2.15296566332,41.5537664746,Construction sites
36,78,2.15296566332,41.5575242346,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,79,2.15296566332,41.5612819945,Agricultural + Semi-natural areas + Wetlands
36,80,2.15296566332,41.5650397545,Agricultural + Semi-natural areas + Wetlands
36,81,2.15296566332,41.5687975145,Agricultural + Semi-natural areas + Wetlands
36,82,2.15296566332,41.5725552744,Forests
36,83,2.15296566332,41.5763130344,Forests
36,84,2.15296566332,41.5800707943,Forests
36,85,2.15296566332,41.5838285543,Agricultural + Semi-natural areas + Wetlands
36,86,2.15296566332,41.5875863142,Agricultural + Semi-natural areas + Wetlands
36,87,2.15296566332,41.5913440742,Agricultural + Semi-natural areas + Wetlands
36,88,2.15296566332,41.5951018342,Agricultural + Semi-natural areas + Wetlands
36,89,2.15296566332,41.5988595941,Agricultural + Semi-natural areas + Wetlands
36,90,2.15296566332,41.6026173541,Agricultural + Semi-natural areas + Wetlands
36,91,2.15296566332,41.606375114,Agricultural + Semi-natural areas + Wetlands
36,92,2.15296566332,41.610132874,Agricultural + Semi-natural areas + Wetlands
36,93,2.15296566332,41.6138906339,Agricultural + Semi-natural areas + Wetlands
36,94,2.15296566332,41.6176483939,Agricultural + Semi-natural areas + Wetlands
36,95,2.15296566332,41.6214061539,Agricultural + Semi-natural areas + Wetlands
36,97,2.15296566332,41.6289216738,Other roads and associated land
37,17,2.16044277699,41.3283008772,Port areas
37,18,2.16044277699,41.3320586371,Port areas
37,19,2.16044277699,41.3358163971,Port areas
37,20,2.16044277699,41.339574157,Port areas
37,21,2.16044277699,41.343331917,Port areas
37,22,2.16044277699,41.347089677,Port areas
37,23,2.16044277699,41.3508474369,Port areas
37,24,2.16044277699,41.3546051969,Port areas
37,25,2.16044277699,41.3583629568,Green urban areas
37,26,2.16044277699,41.3621207168,Green urban areas
37,27,2.16044277699,41.3658784767,Green urban areas
37,28,2.16044277699,41.3696362367,Green urban areas
37,29,2.16044277699,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
37,30,2.16044277699,41.3771517566,Continuous Urban Fabric (S.L. > 80%)
37,31,2.16044277699,41.3809095166,Continuous Urban Fabric (S.L. > 80%)
37,32,2.16044277699,41.3846672765,Continuous Urban Fabric (S.L. > 80%)
37,33,2.16044277699,41.3884250365,Continuous Urban Fabric (S.L. > 80%)
37,34,2.16044277699,41.3921827964,Continuous Urban Fabric (S.L. > 80%)
37,35,2.16044277699,41.3959405564,Continuous Urban Fabric (S.L. > 80%)
37,36,2.16044277699,41.3996983164,Continuous Urban Fabric (S.L. > 80%)
37,37,2.16044277699,41.4034560763,Continuous Urban Fabric (S.L. > 80%)
37,38,2.16044277699,41.4072138363,Continuous Urban Fabric (S.L. > 80%)
37,39,2.16044277699,41.4109715962,Continuous Urban Fabric (S.L. > 80%)
37,40,2.16044277699,41.4147293562,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,41,2.16044277699,41.4184871161,Green urban areas
37,42,2.16044277699,41.4222448761,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,43,2.16044277699,41.4260026361,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
37,44,2.16044277699,41.429760396,Continuous Urban Fabric (S.L. > 80%)
37,45,2.16044277699,41.433518156,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,46,2.16044277699,41.4372759159,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,47,2.16044277699,41.4410336759,Agricultural + Semi-natural areas + Wetlands
37,48,2.16044277699,41.4447914359,Agricultural + Semi-natural areas + Wetlands
37,49,2.16044277699,41.4485491958,Agricultural + Semi-natural areas + Wetlands
37,50,2.16044277699,41.4523069558,Forests
37,51,2.16044277699,41.4560647157,Forests
37,52,2.16044277699,41.4598224757,"Industrial, commercial, public, military and private units"
