grid-i,grid-j,lon,lat,class
58,57,-3.80699700337,40.5320017514,Agricultural + Semi-natural areas + Wetlands
58,58,-3.80699700337,40.5358570774,Agricultural + Semi-natural areas + Wetlands
58,59,-3.80699700337,40.5397124034,Agricultural + Semi-natural areas + Wetlands
58,60,-3.80699700337,40.5435677294,Agricultural + Semi-natural areas + Wetlands
58,61,-3.80699700337,40.5474230554,Agricultural + Semi-natural areas + Wetlands
58,62,-3.80699700337,40.5512783814,Agricultural + Semi-natural areas + Wetlands
58,63,-3.80699700337,40.5551337074,Agricultural + Semi-natural areas + Wetlands
58,64,-3.80699700337,40.5589890334,Agricultural + Semi-natural areas + Wetlands
58,65,-3.80699700337,40.5628443594,Agricultural + Semi-natural areas + Wetlands
58,66,-3.80699700337,40.5666996854,Agricultural + Semi-natural areas + Wetlands
58,67,-3.80699700337,40.5705550114,Agricultural + Semi-natural areas + Wetlands
58,68,-3.80699700337,40.5744103374,Agricultural + Semi-natural areas + Wetlands
58,69,-3.80699700337,40.5782656633,Agricultural + Semi-natural areas + Wetlands
58,70,-3.80699700337,40.5821209893,Agricultural + Semi-natural areas + Wetlands
58,71,-3.80699700337,40.5859763153,Agricultural + Semi-natural areas + Wetlands
58,72,-3.80699700337,40.5898316413,Agricultural + Semi-natural areas + Wetlands
58,73,-3.80699700337,40.5936869673,Agricultural + Semi-natural areas + Wetlands
58,74,-3.80699700337,40.5975422933,Agricultural + Semi-natural areas + Wetlands
58,75,-3.80699700337,40.6013976193,Agricultural + Semi-natural areas + Wetlands
58,76,-3.80699700337,40.6052529453,Agricultural + Semi-natural areas + Wetlands
58,77,-3.80699700337,40.6091082713,Agricultural + Semi-natural areas + Wetlands
58,78,-3.80699700337,40.6129635973,Agricultural + Semi-natural areas + Wetlands
58,79,-3.80699700337,40.6168189233,Agricultural + Semi-natural areas + Wetlands
58,80,-3.80699700337,40.6206742493,Agricultural + Semi-natural areas + Wetlands
58,81,-3.80699700337,40.6245295753,Agricultural + Semi-natural areas + Wetlands
58,82,-3.80699700337,40.6283849013,Agricultural + Semi-natural areas + Wetlands
58,83,-3.80699700337,40.6322402273,Agricultural + Semi-natural areas + Wetlands
58,84,-3.80699700337,40.6360955533,Agricultural + Semi-natural areas + Wetlands
58,85,-3.80699700337,40.6399508793,Agricultural + Semi-natural areas + Wetlands
58,86,-3.80699700337,40.6438062053,Agricultural + Semi-natural areas + Wetlands
58,87,-3.80699700337,40.6476615313,Agricultural + Semi-natural areas + Wetlands
58,88,-3.80699700337,40.6515168572,Agricultural + Semi-natural areas + Wetlands
58,89,-3.80699700337,40.6553721832,Agricultural + Semi-natural areas + Wetlands
58,90,-3.80699700337,40.6592275092,Agricultural + Semi-natural areas + Wetlands
58,91,-3.80699700337,40.6630828352,Agricultural + Semi-natural areas + Wetlands
58,92,-3.80699700337,40.6669381612,Agricultural + Semi-natural areas + Wetlands
58,93,-3.80699700337,40.6707934872,Agricultural + Semi-natural areas + Wetlands
58,94,-3.80699700337,40.6746488132,Agricultural + Semi-natural areas + Wetlands
58,95,-3.80699700337,40.6785041392,Agricultural + Semi-natural areas + Wetlands
58,96,-3.80699700337,40.6823594652,Agricultural + Semi-natural areas + Wetlands
58,97,-3.80699700337,40.6862147912,Agricultural + Semi-natural areas + Wetlands
58,98,-3.80699700337,40.6900701172,Other roads and associated land
58,99,-3.80699700337,40.6939254432,Other roads and associated land
59,7,-3.80179661728,40.3392354517,Other roads and associated land
59,8,-3.80179661728,40.3430907777,Other roads and associated land
59,9,-3.80179661728,40.3469461037,Other roads and associated land
59,10,-3.80179661728,40.3508014297,Other roads and associated land
59,11,-3.80179661728,40.3546567556,Other roads and associated land
59,12,-3.80179661728,40.3585120816,Other roads and associated land
59,13,-3.80179661728,40.3623674076,Other roads and associated land
59,14,-3.80179661728,40.3662227336,Other roads and associated land
59,15,-3.80179661728,40.3700780596,Fast transit roads and associated land
59,16,-3.80179661728,40.3739333856,Fast transit roads and associated land
59,17,-3.80179661728,40.3777887116,Agricultural + Semi-natural areas + Wetlands
59,18,-3.80179661728,40.3816440376,Agricultural + Semi-natural areas + Wetlands
59,19,-3.80179661728,40.3854993636,Agricultural + Semi-natural areas + Wetlands
59,20,-3.80179661728,40.3893546896,Agricultural + Semi-natural areas + Wetlands
59,21,-3.80179661728,40.3932100156,Agricultural + Semi-natural areas + Wetlands
59,22,-3.80179661728,40.3970653416,Agricultural + Semi-natural areas + Wetlands
59,23,-3.80179661728,40.4009206676,Agricultural + Semi-natural areas + Wetlands
59,24,-3.80179661728,40.4047759936,Agricultural + Semi-natural areas + Wetlands
59,25,-3.80179661728,40.4086313196,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
59,26,-3.80179661728,40.4124866456,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,27,-3.80179661728,40.4163419716,Construction sites
59,28,-3.80179661728,40.4201972976,"Industrial, commercial, public, military and private units"
59,29,-3.80179661728,40.4240526236,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
59,30,-3.80179661728,40.4279079495,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
59,31,-3.80179661728,40.4317632755,Agricultural + Semi-natural areas + Wetlands
59,32,-3.80179661728,40.4356186015,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
59,33,-3.80179661728,40.4394739275,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,34,-3.80179661728,40.4433292535,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
59,35,-3.80179661728,40.4471845795,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,36,-3.80179661728,40.4510399055,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
59,37,-3.80179661728,40.4548952315,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
59,38,-3.80179661728,40.4587505575,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,39,-3.80179661728,40.4626058835,Agricultural + Semi-natural areas + Wetlands
59,40,-3.80179661728,40.4664612095,"Industrial, commercial, public, military and private units"
59,41,-3.80179661728,40.4703165355,Agricultural + Semi-natural areas + Wetlands
59,42,-3.80179661728,40.4741718615,Agricultural + Semi-natural areas + Wetlands
59,43,-3.80179661728,40.4780271875,Agricultural + Semi-natural areas + Wetlands
59,44,-3.80179661728,40.4818825135,Agricultural + Semi-natural areas + Wetlands
59,45,-3.80179661728,40.4857378395,Agricultural + Semi-natural areas + Wetlands
59,46,-3.80179661728,40.4895931655,Agricultural + Semi-natural areas + Wetlands
59,47,-3.80179661728,40.4934484915,Agricultural + Semi-natural areas + Wetlands
59,48,-3.80179661728,40.4973038175,Agricultural + Semi-natural areas + Wetlands
59,49,-3.80179661728,40.5011591435,Agricultural + Semi-natural areas + Wetlands
59,50,-3.80179661728,40.5050144694,Agricultural + Semi-natural areas + Wetlands
59,51,-3.80179661728,40.5088697954,Agricultural + Semi-natural areas + Wetlands
59,52,-3.80179661728,40.5127251214,Agricultural + Semi-natural areas + Wetlands
59,53,-3.80179661728,40.5165804474,Agricultural + Semi-natural areas + Wetlands
59,54,-3.80179661728,40.5204357734,Agricultural + Semi-natural areas + Wetlands
59,55,-3.80179661728,40.5242910994,Agricultural + Semi-natural areas + Wetlands
59,56,-3.80179661728,40.5281464254,Agricultural + Semi-natural areas + Wetlands
59,57,-3.80179661728,40.5320017514,Agricultural + Semi-natural areas + Wetlands
59,58,-3.80179661728,40.5358570774,Agricultural + Semi-natural areas + Wetlands
59,59,-3.80179661728,40.5397124034,Agricultural + Semi-natural areas + Wetlands
59,60,-3.80179661728,40.5435677294,Agricultural + Semi-natural areas + Wetlands
59,61,-3.80179661728,40.5474230554,Agricultural + Semi-natural areas + Wetlands
59,62,-3.80179661728,40.5512783814,Agricultural + Semi-natural areas + Wetlands
59,63,-3.80179661728,40.5551337074,Agricultural + Semi-natural areas + Wetlands
59,64,-3.80179661728,40.5589890334,Agricultural + Semi-natural areas + Wetlands
59,65,-3.80179661728,40.5628443594,Agricultural + Semi-natural areas + Wetlands
59,66,-3.80179661728,40.5666996854,Agricultural + Semi-natural areas + Wetlands
59,67,-3.80179661728,40.5705550114,Agricultural + Semi-natural areas + Wetlands
59,68,-3.80179661728,40.5744103374,Agricultural + Semi-natural areas + Wetlands
59,69,-3.80179661728,40.5782656633,Agricultural + Semi-natural areas + Wetlands
59,70,-3.80179661728,40.5821209893,Agricultural + Semi-natural areas + Wetlands
59,71,-3.80179661728,40.5859763153,Agricultural + Semi-natural areas + Wetlands
59,72,-3.80179661728,40.5898316413,Agricultural + Semi-natural areas + Wetlands
59,73,-3.80179661728,40.5936869673,Agricultural + Semi-natural areas + Wetlands
59,74,-3.80179661728,40.5975422933,Agricultural + Semi-natural areas + Wetlands
59,75,-3.80179661728,40.6013976193,Agricultural + Semi-natural areas + Wetlands
59,76,-3.80179661728,40.6052529453,Agricultural + Semi-natural areas + Wetlands
59,77,-3.80179661728,40.6091082713,Agricultural + Semi-natural areas + Wetlands
59,78,-3.80179661728,40.6129635973,Agricultural + Semi-natural areas + Wetlands
59,79,-3.80179661728,40.6168189233,Agricultural + Semi-natural areas + Wetlands
59,80,-3.80179661728,40.6206742493,Agricultural + Semi-natural areas + Wetlands
59,81,-3.80179661728,40.6245295753,Agricultural + Semi-natural areas + Wetlands
59,82,-3.80179661728,40.6283849013,Agricultural + Semi-natural areas + Wetlands
59,83,-3.80179661728,40.6322402273,Agricultural + Semi-natural areas + Wetlands
59,84,-3.80179661728,40.6360955533,Agricultural + Semi-natural areas + Wetlands
59,85,-3.80179661728,40.6399508793,Agricultural + Semi-natural areas + Wetlands
59,86,-3.80179661728,40.6438062053,Agricultural + Semi-natural areas + Wetlands
59,87,-3.80179661728,40.6476615313,Agricultural + Semi-natural areas + Wetlands
59,88,-3.80179661728,40.6515168572,Agricultural + Semi-natural areas + Wetlands
59,89,-3.80179661728,40.6553721832,Agricultural + Semi-natural areas + Wetlands
59,90,-3.80179661728,40.6592275092,Agricultural + Semi-natural areas + Wetlands
59,91,-3.80179661728,40.6630828352,Agricultural + Semi-natural areas + Wetlands
59,92,-3.80179661728,40.6669381612,Other roads and associated land
59,93,-3.80179661728,40.6707934872,Other roads and associated land
59,94,-3.80179661728,40.6746488132,Agricultural + Semi-natural areas + Wetlands
59,95,-3.80179661728,40.6785041392,Agricultural + Semi-natural areas + Wetlands
59,96,-3.80179661728,40.6823594652,Agricultural + Semi-natural areas + Wetlands
59,97,-3.80179661728,40.6862147912,Other roads and associated land
59,98,-3.80179661728,40.6900701172,Other roads and associated land
59,99,-3.80179661728,40.6939254432,Other roads and associated land
60,6,-3.79659623118,40.3353801257,Other roads and associated land
60,7,-3.79659623118,40.3392354517,Other roads and associated land
60,8,-3.79659623118,40.3430907777,Other roads and associated land
60,9,-3.79659623118,40.3469461037,Other roads and associated land
60,10,-3.79659623118,40.3508014297,Other roads and associated land
60,11,-3.79659623118,40.3546567556,Other roads and associated land
60,13,-3.79659623118,40.3623674076,Other roads and associated land
60,15,-3.79659623118,40.3700780596,Other roads and associated land
60,16,-3.79659623118,40.3739333856,Other roads and associated land
60,17,-3.79659623118,40.3777887116,Other roads and associated land
60,18,-3.79659623118,40.3816440376,Agricultural + Semi-natural areas + Wetlands
60,19,-3.79659623118,40.3854993636,Agricultural + Semi-natural areas + Wetlands
60,20,-3.79659623118,40.3893546896,Agricultural + Semi-natural areas + Wetlands
60,21,-3.79659623118,40.3932100156,Agricultural + Semi-natural areas + Wetlands
60,22,-3.79659623118,40.3970653416,"Industrial, commercial, public, military and private units"
60,23,-3.79659623118,40.4009206676,Agricultural + Semi-natural areas + Wetlands
60,24,-3.79659623118,40.4047759936,Agricultural + Semi-natural areas + Wetlands
60,25,-3.79659623118,40.4086313196,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
60,26,-3.79659623118,40.4124866456,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
60,27,-3.79659623118,40.4163419716,Green urban areas
60,28,-3.79659623118,40.4201972976,Forests
60,29,-3.79659623118,40.4240526236,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
60,30,-3.79659623118,40.4279079495,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
60,31,-3.79659623118,40.4317632755,Agricultural + Semi-natural areas + Wetlands
60,32,-3.79659623118,40.4356186015,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
60,33,-3.79659623118,40.4394739275,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,34,-3.79659623118,40.4433292535,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
60,35,-3.79659623118,40.4471845795,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
60,36,-3.79659623118,40.4510399055,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
60,37,-3.79659623118,40.4548952315,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
60,38,-3.79659623118,40.4587505575,Agricultural + Semi-natural areas + Wetlands
60,39,-3.79659623118,40.4626058835,Agricultural + Semi-natural areas + Wetlands
60,40,-3.79659623118,40.4664612095,Fast transit roads and associated land
60,41,-3.79659623118,40.4703165355,Agricultural + Semi-natural areas + Wetlands
60,42,-3.79659623118,40.4741718615,Agricultural + Semi-natural areas + Wetlands
60,43,-3.79659623118,40.4780271875,Agricultural + Semi-natural areas + Wetlands
60,44,-3.79659623118,40.4818825135,Agricultural + Semi-natural areas + Wetlands
60,45,-3.79659623118,40.4857378395,Agricultural + Semi-natural areas + Wetlands
60,46,-3.79659623118,40.4895931655,Agricultural + Semi-natural areas + Wetlands
60,47,-3.79659623118,40.4934484915,Agricultural + Semi-natural areas + Wetlands
60,48,-3.79659623118,40.4973038175,Agricultural + Semi-natural areas + Wetlands
60,49,-3.79659623118,40.5011591435,Agricultural + Semi-natural areas + Wetlands
60,50,-3.79659623118,40.5050144694,Agricultural + Semi-natural areas + Wetlands
60,51,-3.79659623118,40.5088697954,Agricultural + Semi-natural areas + Wetlands
60,52,-3.79659623118,40.5127251214,Agricultural + Semi-natural areas + Wetlands
60,53,-3.79659623118,40.5165804474,Agricultural + Semi-natural areas + Wetlands
60,54,-3.79659623118,40.5204357734,Agricultural + Semi-natural areas + Wetlands
60,55,-3.79659623118,40.5242910994,Agricultural + Semi-natural areas + Wetlands
60,56,-3.79659623118,40.5281464254,Agricultural + Semi-natural areas + Wetlands
60,57,-3.79659623118,40.5320017514,Agricultural + Semi-natural areas + Wetlands
60,58,-3.79659623118,40.5358570774,Agricultural + Semi-natural areas + Wetlands
60,59,-3.79659623118,40.5397124034,Agricultural + Semi-natural areas + Wetlands
60,60,-3.79659623118,40.5435677294,Agricultural + Semi-natural areas + Wetlands
60,61,-3.79659623118,40.5474230554,Agricultural + Semi-natural areas + Wetlands
60,62,-3.79659623118,40.5512783814,Agricultural + Semi-natural areas + Wetlands
60,63,-3.79659623118,40.5551337074,Agricultural + Semi-natural areas + Wetlands
60,64,-3.79659623118,40.5589890334,Agricultural + Semi-natural areas + Wetlands
60,65,-3.79659623118,40.5628443594,Water bodies
60,66,-3.79659623118,40.5666996854,Agricultural + Semi-natural areas + Wetlands
60,67,-3.79659623118,40.5705550114,Agricultural + Semi-natural areas + Wetlands
60,68,-3.79659623118,40.5744103374,Agricultural + Semi-natural areas + Wetlands
60,69,-3.79659623118,40.5782656633,Agricultural + Semi-natural areas + Wetlands
60,70,-3.79659623118,40.5821209893,Water bodies
60,71,-3.79659623118,40.5859763153,Agricultural + Semi-natural areas + Wetlands
60,72,-3.79659623118,40.5898316413,Agricultural + Semi-natural areas + Wetlands
60,73,-3.79659623118,40.5936869673,Agricultural + Semi-natural areas + Wetlands
60,74,-3.79659623118,40.5975422933,Agricultural + Semi-natural areas + Wetlands
60,75,-3.79659623118,40.6013976193,Agricultural + Semi-natural areas + Wetlands
60,76,-3.79659623118,40.6052529453,Agricultural + Semi-natural areas + Wetlands
60,77,-3.79659623118,40.6091082713,Agricultural + Semi-natural areas + Wetlands
60,78,-3.79659623118,40.6129635973,Agricultural + Semi-natural areas + Wetlands
60,79,-3.79659623118,40.6168189233,Agricultural + Semi-natural areas + Wetlands
60,80,-3.79659623118,40.6206742493,Agricultural + Semi-natural areas + Wetlands
60,81,-3.79659623118,40.6245295753,Agricultural + Semi-natural areas + Wetlands
60,82,-3.79659623118,40.6283849013,Agricultural + Semi-natural areas + Wetlands
