grid-i,grid-j,lon,lat,class
50,4,-3.83663674386,40.2624725957,Other roads and associated land
50,5,-3.83663674386,40.2686311802,Other roads and associated land
50,6,-3.83663674386,40.2747897648,Other roads and associated land
50,8,-3.83663674386,40.2871069339,Agricultural + Semi-natural areas + Wetlands
50,9,-3.83663674386,40.2932655185,Agricultural + Semi-natural areas + Wetlands
50,10,-3.83663674386,40.299424103,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
50,11,-3.83663674386,40.3055826876,Fast transit roads and associated land
50,12,-3.83663674386,40.3117412722,Agricultural + Semi-natural areas + Wetlands
50,13,-3.83663674386,40.3178998567,Agricultural + Semi-natural areas + Wetlands
50,14,-3.83663674386,40.3240584413,Agricultural + Semi-natural areas + Wetlands
50,15,-3.83663674386,40.3302170259,Construction sites
50,16,-3.83663674386,40.3363756104,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
50,17,-3.83663674386,40.342534195,"Industrial, commercial, public, military and private units"
50,18,-3.83663674386,40.3486927796,"Industrial, commercial, public, military and private units"
50,19,-3.83663674386,40.3548513641,Agricultural + Semi-natural areas + Wetlands
50,20,-3.83663674386,40.3610099487,Agricultural + Semi-natural areas + Wetlands
50,21,-3.83663674386,40.3671685333,Agricultural + Semi-natural areas + Wetlands
50,22,-3.83663674386,40.3733271178,Agricultural + Semi-natural areas + Wetlands
50,23,-3.83663674386,40.3794857024,Agricultural + Semi-natural areas + Wetlands
50,24,-3.83663674386,40.385644287,Agricultural + Semi-natural areas + Wetlands
50,25,-3.83663674386,40.3918028715,"Industrial, commercial, public, military and private units"
50,26,-3.83663674386,40.3979614561,Other roads and associated land
50,27,-3.83663674386,40.4041200406,Agricultural + Semi-natural areas + Wetlands
50,28,-3.83663674386,40.4102786252,Agricultural + Semi-natural areas + Wetlands
50,29,-3.83663674386,40.4164372098,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
50,30,-3.83663674386,40.4225957943,Agricultural + Semi-natural areas + Wetlands
50,31,-3.83663674386,40.4287543789,Agricultural + Semi-natural areas + Wetlands
50,32,-3.83663674386,40.4349129635,Agricultural + Semi-natural areas + Wetlands
50,33,-3.83663674386,40.441071548,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
50,34,-3.83663674386,40.4472301326,Green urban areas
50,35,-3.83663674386,40.4533887172,Green urban areas
50,36,-3.83663674386,40.4595473017,Green urban areas
50,37,-3.83663674386,40.4657058863,Green urban areas
50,38,-3.83663674386,40.4718644709,Green urban areas
50,39,-3.83663674386,40.4780230554,Agricultural + Semi-natural areas + Wetlands
50,40,-3.83663674386,40.48418164,Agricultural + Semi-natural areas + Wetlands
50,41,-3.83663674386,40.4903402246,Agricultural + Semi-natural areas + Wetlands
50,42,-3.83663674386,40.4964988091,Agricultural + Semi-natural areas + Wetlands
50,43,-3.83663674386,40.5026573937,Agricultural + Semi-natural areas + Wetlands
50,44,-3.83663674386,40.5088159783,Agricultural + Semi-natural areas + Wetlands
50,45,-3.83663674386,40.5149745628,Agricultural + Semi-natural areas + Wetlands
50,46,-3.83663674386,40.5211331474,Agricultural + Semi-natural areas + Wetlands
50,47,-3.83663674386,40.5272917319,Agricultural + Semi-natural areas + Wetlands
50,48,-3.83663674386,40.5334503165,Agricultural + Semi-natural areas + Wetlands
50,49,-3.83663674386,40.5396089011,Agricultural + Semi-natural areas + Wetlands
50,50,-3.83663674386,40.5457674856,Agricultural + Semi-natural areas + Wetlands
50,51,-3.83663674386,40.5519260702,Agricultural + Semi-natural areas + Wetlands
50,52,-3.83663674386,40.5580846548,Agricultural + Semi-natural areas + Wetlands
50,53,-3.83663674386,40.5642432393,Agricultural + Semi-natural areas + Wetlands
50,54,-3.83663674386,40.5704018239,Agricultural + Semi-natural areas + Wetlands
50,55,-3.83663674386,40.5765604085,Agricultural + Semi-natural areas + Wetlands
50,56,-3.83663674386,40.582718993,Agricultural + Semi-natural areas + Wetlands
50,57,-3.83663674386,40.5888775776,Agricultural + Semi-natural areas + Wetlands
50,58,-3.83663674386,40.5950361622,Agricultural + Semi-natural areas + Wetlands
50,59,-3.83663674386,40.6011947467,Agricultural + Semi-natural areas + Wetlands
50,60,-3.83663674386,40.6073533313,Agricultural + Semi-natural areas + Wetlands
50,61,-3.83663674386,40.6135119159,Agricultural + Semi-natural areas + Wetlands
50,62,-3.83663674386,40.6196705004,Agricultural + Semi-natural areas + Wetlands
50,63,-3.83663674386,40.625829085,Agricultural + Semi-natural areas + Wetlands
50,64,-3.83663674386,40.6319876696,Agricultural + Semi-natural areas + Wetlands
50,65,-3.83663674386,40.6381462541,Agricultural + Semi-natural areas + Wetlands
50,66,-3.83663674386,40.6443048387,Agricultural + Semi-natural areas + Wetlands
50,67,-3.83663674386,40.6504634232,Agricultural + Semi-natural areas + Wetlands
50,68,-3.83663674386,40.6566220078,Agricultural + Semi-natural areas + Wetlands
50,69,-3.83663674386,40.6627805924,Agricultural + Semi-natural areas + Wetlands
50,70,-3.83663674386,40.6689391769,Agricultural + Semi-natural areas + Wetlands
50,71,-3.83663674386,40.6750977615,Agricultural + Semi-natural areas + Wetlands
50,72,-3.83663674386,40.6812563461,Agricultural + Semi-natural areas + Wetlands
50,73,-3.83663674386,40.6874149306,Agricultural + Semi-natural areas + Wetlands
50,74,-3.83663674386,40.6935735152,Agricultural + Semi-natural areas + Wetlands
50,75,-3.83663674386,40.6997320998,Agricultural + Semi-natural areas + Wetlands
50,76,-3.83663674386,40.7058906843,Agricultural + Semi-natural areas + Wetlands
50,77,-3.83663674386,40.7120492689,Agricultural + Semi-natural areas + Wetlands
50,78,-3.83663674386,40.7182078535,Water bodies
50,79,-3.83663674386,40.724366438,Water bodies
50,80,-3.83663674386,40.7305250226,Water bodies
50,81,-3.83663674386,40.7366836072,Water bodies
50,82,-3.83663674386,40.7428421917,Agricultural + Semi-natural areas + Wetlands
50,83,-3.83663674386,40.7490007763,Agricultural + Semi-natural areas + Wetlands
50,84,-3.83663674386,40.7551593609,Agricultural + Semi-natural areas + Wetlands
50,85,-3.83663674386,40.7613179454,Agricultural + Semi-natural areas + Wetlands
50,86,-3.83663674386,40.76747653,Agricultural + Semi-natural areas + Wetlands
50,87,-3.83663674386,40.7736351145,Agricultural + Semi-natural areas + Wetlands
50,88,-3.83663674386,40.7797936991,Agricultural + Semi-natural areas + Wetlands
50,89,-3.83663674386,40.7859522837,Agricultural + Semi-natural areas + Wetlands
50,91,-3.83663674386,40.7982694528,Agricultural + Semi-natural areas + Wetlands
50,92,-3.83663674386,40.8044280374,Agricultural + Semi-natural areas + Wetlands
50,93,-3.83663674386,40.8105866219,Agricultural + Semi-natural areas + Wetlands
50,94,-3.83663674386,40.8167452065,Agricultural + Semi-natural areas + Wetlands
50,95,-3.83663674386,40.8229037911,Agricultural + Semi-natural areas + Wetlands
50,96,-3.83663674386,40.8290623756,Agricultural + Semi-natural areas + Wetlands
50,97,-3.83663674386,40.8352209602,Agricultural + Semi-natural areas + Wetlands
51,1,-3.82878931792,40.243996842,Other roads and associated land
51,2,-3.82878931792,40.2501554265,Other roads and associated land
51,3,-3.82878931792,40.2563140111,Other roads and associated land
51,4,-3.82878931792,40.2624725957,Other roads and associated land
51,5,-3.82878931792,40.2686311802,Other roads and associated land
51,6,-3.82878931792,40.2747897648,Other roads and associated land
51,8,-3.82878931792,40.2871069339,Agricultural + Semi-natural areas + Wetlands
51,9,-3.82878931792,40.2932655185,Agricultural + Semi-natural areas + Wetlands
51,10,-3.82878931792,40.299424103,Other roads and associated land
51,11,-3.82878931792,40.3055826876,Agricultural + Semi-natural areas + Wetlands
51,12,-3.82878931792,40.3117412722,Agricultural + Semi-natural areas + Wetlands
51,13,-3.82878931792,40.3178998567,Agricultural + Semi-natural areas + Wetlands
51,14,-3.82878931792,40.3240584413,Agricultural + Semi-natural areas + Wetlands
51,15,-3.82878931792,40.3302170259,Construction sites
51,16,-3.82878931792,40.3363756104,Continuous Urban Fabric (S.L. > 80%)
51,17,-3.82878931792,40.342534195,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
51,18,-3.82878931792,40.3486927796,Continuous Urban Fabric (S.L. > 80%)
51,19,-3.82878931792,40.3548513641,"Industrial, commercial, public, military and private units"
51,20,-3.82878931792,40.3610099487,Agricultural + Semi-natural areas + Wetlands
51,21,-3.82878931792,40.3671685333,Agricultural + Semi-natural areas + Wetlands
51,22,-3.82878931792,40.3733271178,Sports and leisure facilities
51,23,-3.82878931792,40.3794857024,Agricultural + Semi-natural areas + Wetlands
51,24,-3.82878931792,40.385644287,Agricultural + Semi-natural areas + Wetlands
51,25,-3.82878931792,40.3918028715,Agricultural + Semi-natural areas + Wetlands
51,26,-3.82878931792,40.3979614561,Agricultural + Semi-natural areas + Wetlands
51,27,-3.82878931792,40.4041200406,Agricultural + Semi-natural areas + Wetlands
51,28,-3.82878931792,40.4102786252,Agricultural + Semi-natural areas + Wetlands
51,29,-3.82878931792,40.4164372098,Agricultural + Semi-natural areas + Wetlands
51,30,-3.82878931792,40.4225957943,Sports and leisure facilities
51,31,-3.82878931792,40.4287543789,Agricultural + Semi-natural areas + Wetlands
51,32,-3.82878931792,40.4349129635,Agricultural + Semi-natural areas + Wetlands
51,33,-3.82878931792,40.441071548,Agricultural + Semi-natural areas + Wetlands
51,34,-3.82878931792,40.4472301326,Green urban areas
51,35,-3.82878931792,40.4533887172,Green urban areas
51,36,-3.82878931792,40.4595473017,Green urban areas
51,37,-3.82878931792,40.4657058863,Green urban areas
51,38,-3.82878931792,40.4718644709,Green urban areas
51,39,-3.82878931792,40.4780230554,Agricultural + Semi-natural areas + Wetlands
51,40,-3.82878931792,40.48418164,Agricultural + Semi-natural areas + Wetlands
51,41,-3.82878931792,40.4903402246,Agricultural + Semi-natural areas + Wetlands
51,42,-3.82878931792,40.4964988091,Agricultural + Semi-natural areas + Wetlands
51,43,-3.82878931792,40.5026573937,Agricultural + Semi-natural areas + Wetlands
51,44,-3.82878931792,40.5088159783,Agricultural + Semi-natural areas + Wetlands
51,45,-3.82878931792,40.5149745628,Agricultural + Semi-natural areas + Wetlands
51,46,-3.82878931792,40.5211331474,Agricultural + Semi-natural areas + Wetlands
51,47,-3.82878931792,40.5272917319,Agricultural + Semi-natural areas + Wetlands
51,48,-3.82878931792,40.5334503165,Agricultural + Semi-natural areas + Wetlands
51,49,-3.82878931792,40.5396089011,Agricultural + Semi-natural areas + Wetlands
51,50,-3.82878931792,40.5457674856,Agricultural + Semi-natural areas + Wetlands
51,51,-3.82878931792,40.5519260702,Agricultural + Semi-natural areas + Wetlands
51,52,-3.82878931792,40.5580846548,Agricultural + Semi-natural areas + Wetlands
51,53,-3.82878931792,40.5642432393,Agricultural + Semi-natural areas + Wetlands
51,54,-3.82878931792,40.5704018239,Agricultural + Semi-natural areas + Wetlands
51,55,-3.82878931792,40.5765604085,Agricultural + Semi-natural areas + Wetlands
51,56,-3.82878931792,40.582718993,Agricultural + Semi-natural areas + Wetlands
51,57,-3.82878931792,40.5888775776,Agricultural + Semi-natural areas + Wetlands
51,58,-3.82878931792,40.5950361622,Agricultural + Semi-natural areas + Wetlands
51,59,-3.82878931792,40.6011947467,Agricultural + Semi-natural areas + Wetlands
51,60,-3.82878931792,40.6073533313,Agricultural + Semi-natural areas + Wetlands
51,61,-3.82878931792,40.6135119159,Agricultural + Semi-natural areas + Wetlands
51,62,-3.82878931792,40.6196705004,Agricultural + Semi-natural areas + Wetlands
51,63,-3.82878931792,40.625829085,Agricultural + Semi-natural areas + Wetlands
51,64,-3.82878931792,40.6319876696,Agricultural + Semi-natural areas + Wetlands
51,65,-3.82878931792,40.6381462541,Agricultural + Semi-natural areas + Wetlands
51,66,-3.82878931792,40.6443048387,Agricultural + Semi-natural areas + Wetlands
51,67,-3.82878931792,40.6504634232,Agricultural + Semi-natural areas + Wetlands
51,68,-3.82878931792,40.6566220078,Agricultural + Semi-natural areas + Wetlands
51,69,-3.82878931792,40.6627805924,Agricultural + Semi-natural areas + Wetlands
51,70,-3.82878931792,40.6689391769,Agricultural + Semi-natural areas + Wetlands
51,71,-3.82878931792,40.6750977615,Agricultural + Semi-natural areas + Wetlands
51,72,-3.82878931792,40.6812563461,Agricultural + Semi-natural areas + Wetlands
51,73,-3.82878931792,40.6874149306,Agricultural + Semi-natural areas + Wetlands
51,74,-3.82878931792,40.6935735152,Agricultural + Semi-natural areas + Wetlands
51,75,-3.82878931792,40.6997320998,Agricultural + Semi-natural areas + Wetlands
51,76,-3.82878931792,40.7058906843,Agricultural + Semi-natural areas + Wetlands
51,77,-3.82878931792,40.7120492689,Agricultural + Semi-natural areas + Wetlands
51,78,-3.82878931792,40.7182078535,Water bodies
51,79,-3.82878931792,40.724366438,Water bodies
51,80,-3.82878931792,40.7305250226,Water bodies
51,81,-3.82878931792,40.7366836072,Water bodies
51,82,-3.82878931792,40.7428421917,Agricultural + Semi-natural areas + Wetlands
51,83,-3.82878931792,40.7490007763,Agricultural + Semi-natural areas + Wetlands
51,84,-3.82878931792,40.7551593609,Agricultural + Semi-natural areas + Wetlands
51,85,-3.82878931792,40.7613179454,Agricultural + Semi-natural areas + Wetlands
51,86,-3.82878931792,40.76747653,Agricultural + Semi-natural areas + Wetlands
51,87,-3.82878931792,40.7736351145,Agricultural + Semi-natural areas + Wetlands
51,88,-3.82878931792,40.7797936991,Agricultural + Semi-natural areas + Wetlands
51,89,-3.82878931792,40.7859522837,Agricultural + Semi-natural areas + Wetlands
51,90,-3.82878931792,40.7921108682,Agricultural + Semi-natural areas + Wetlands
51,91,-3.82878931792,40.7982694528,Agricultural + Semi-natural areas + Wetlands
51,92,-3.82878931792,40.8044280374,Agricultural + Semi-natural areas + Wetlands
51,93,-3.82878931792,40.8105866219,Agricultural + Semi-natural areas + Wetlands
51,94,-3.82878931792,40.8167452065,Agricultural + Semi-natural areas + Wetlands
51,95,-3.82878931792,40.8229037911,Agricultural + Semi-natural areas + Wetlands
51,96,-3.82878931792,40.8290623756,Agricultural + Semi-natural areas + Wetlands
52,1,-3.82094189199,40.243996842,Other roads and associated land
52,2,-3.82094189199,40.2501554265,Other roads and associated land
52,3,-3.82094189199,40.2563140111,Other roads and associated land
52,4,-3.82094189199,40.2624725957,Other roads and associated land
52,5,-3.82094189199,40.2686311802,Other roads and associated land
52,6,-3.82094189199,40.2747897648,Other roads and associated land
52,7,-3.82094189199,40.2809483493,Other roads and associated land
52,8,-3.82094189199,40.2871069339,Other roads and associated land
52,9,-3.82094189199,40.2932655185,Other roads and associated land
52,10,-3.82094189199,40.299424103,Agricultural + Semi-natural areas + Wetlands
52,11,-3.82094189199,40.3055826876,Agricultural + Semi-natural areas + Wetlands
52,12,-3.82094189199,40.3117412722,Agricultural + Semi-natural areas + Wetlands
52,13,-3.82094189199,40.3178998567,Fast transit roads and associated land
52,14,-3.82094189199,40.3240584413,Agricultural + Semi-natural areas + Wetlands
52,15,-3.82094189199,40.3302170259,Construction sites
52,16,-3.82094189199,40.3363756104,"Industrial, commercial, public, military and private units"
52,17,-3.82094189199,40.342534195,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
52,18,-3.82094189199,40.3486927796,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
52,19,-3.82094189199,40.3548513641,"Industrial, commercial, public, military and private units"
52,20,-3.82094189199,40.3610099487,Agricultural + Semi-natural areas + Wetlands
52,21,-3.82094189199,40.3671685333,Agricultural + Semi-natural areas + Wetlands
52,22,-3.82094189199,40.3733271178,Agricultural + Semi-natural areas + Wetlands
52,23,-3.82094189199,40.3794857024,Sports and leisure facilities
52,24,-3.82094189199,40.385644287,Agricultural + Semi-natural areas + Wetlands
52,25,-3.82094189199,40.3918028715,Agricultural + Semi-natural areas + Wetlands
52,26,-3.82094189199,40.3979614561,Agricultural + Semi-natural areas + Wetlands
52,27,-3.82094189199,40.4041200406,"Industrial, commercial, public, military and private units"
52,28,-3.82094189199,40.4102786252,Agricultural + Semi-natural areas + Wetlands
52,29,-3.82094189199,40.4164372098,Agricultural + Semi-natural areas + Wetlands
52,30,-3.82094189199,40.4225957943,Agricultural + Semi-natural areas + Wetlands
52,31,-3.82094189199,40.4287543789,Agricultural + Semi-natural areas + Wetlands
52,32,-3.82094189199,40.4349129635,Agricultural + Semi-natural areas + Wetlands
52,33,-3.82094189199,40.441071548,Agricultural + Semi-natural areas + Wetlands
52,34,-3.82094189199,40.4472301326,Agricultural + Semi-natural areas + Wetlands
52,35,-3.82094189199,40.4533887172,Green urban areas
52,36,-3.82094189199,40.4595473017,Green urban areas
52,37,-3.82094189199,40.4657058863,Green urban areas
