grid-i,grid-j,lon,lat,class
56,63,13.5017211689,52.5913618152,Agricultural + Semi-natural areas + Wetlands
56,64,13.5017211689,52.5958551836,Agricultural + Semi-natural areas + Wetlands
56,65,13.5017211689,52.6003485519,Agricultural + Semi-natural areas + Wetlands
56,66,13.5017211689,52.6048419203,Agricultural + Semi-natural areas + Wetlands
56,67,13.5017211689,52.6093352886,Agricultural + Semi-natural areas + Wetlands
56,68,13.5017211689,52.613828657,Other roads and associated land
56,69,13.5017211689,52.6183220253,Other roads and associated land
56,74,13.5017211689,52.6407888671,Railways and associated land
56,75,13.5017211689,52.6452822354,Railways and associated land
57,11,13.5079647628,52.3577066611,Other roads and associated land
57,12,13.5079647628,52.3622000294,Other roads and associated land
57,13,13.5079647628,52.3666933978,Airports
57,14,13.5079647628,52.3711867661,Airports
57,15,13.5079647628,52.3756801345,Airports
57,16,13.5079647628,52.3801735028,Airports
57,17,13.5079647628,52.3846668712,Agricultural + Semi-natural areas + Wetlands
57,18,13.5079647628,52.3891602395,Agricultural + Semi-natural areas + Wetlands
57,19,13.5079647628,52.3936536079,Agricultural + Semi-natural areas + Wetlands
57,20,13.5079647628,52.3981469762,Agricultural + Semi-natural areas + Wetlands
57,21,13.5079647628,52.4026403446,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,22,13.5079647628,52.4071337129,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,23,13.5079647628,52.4116270813,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,24,13.5079647628,52.4161204496,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
57,25,13.5079647628,52.420613818,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,26,13.5079647628,52.4251071863,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,27,13.5079647628,52.4296005547,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,28,13.5079647628,52.434093923,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,29,13.5079647628,52.4385872914,Continuous Urban Fabric (S.L. > 80%)
57,30,13.5079647628,52.4430806597,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,31,13.5079647628,52.4475740281,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,32,13.5079647628,52.4520673964,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,33,13.5079647628,52.4565607648,"Industrial, commercial, public, military and private units"
57,34,13.5079647628,52.4610541331,"Industrial, commercial, public, military and private units"
57,35,13.5079647628,52.4655475015,"Industrial, commercial, public, military and private units"
57,36,13.5079647628,52.4700408698,Sports and leisure facilities
57,37,13.5079647628,52.4745342382,Green urban areas
57,38,13.5079647628,52.4790276065,Sports and leisure facilities
57,39,13.5079647628,52.4835209749,"Industrial, commercial, public, military and private units"
57,40,13.5079647628,52.4880143432,Railways and associated land
57,41,13.5079647628,52.4925077116,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
57,42,13.5079647628,52.4970010799,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
57,43,13.5079647628,52.5014944482,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
57,44,13.5079647628,52.5059878166,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,45,13.5079647628,52.5104811849,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,46,13.5079647628,52.5149745533,Railways and associated land
57,47,13.5079647628,52.5194679216,"Industrial, commercial, public, military and private units"
57,48,13.5079647628,52.52396129,Green urban areas
57,49,13.5079647628,52.5284546583,"Industrial, commercial, public, military and private units"
57,50,13.5079647628,52.5329480267,"Industrial, commercial, public, military and private units"
57,51,13.5079647628,52.537441395,Continuous Urban Fabric (S.L. > 80%)
57,52,13.5079647628,52.5419347634,"Industrial, commercial, public, military and private units"
57,53,13.5079647628,52.5464281317,"Industrial, commercial, public, military and private units"
57,54,13.5079647628,52.5509215001,"Industrial, commercial, public, military and private units"
57,55,13.5079647628,52.5554148684,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
57,56,13.5079647628,52.5599082368,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,57,13.5079647628,52.5644016051,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,58,13.5079647628,52.5688949735,Green urban areas
57,59,13.5079647628,52.5733883418,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,60,13.5079647628,52.5778817102,Agricultural + Semi-natural areas + Wetlands
57,61,13.5079647628,52.5823750785,Agricultural + Semi-natural areas + Wetlands
57,62,13.5079647628,52.5868684469,Agricultural + Semi-natural areas + Wetlands
57,63,13.5079647628,52.5913618152,Agricultural + Semi-natural areas + Wetlands
57,64,13.5079647628,52.5958551836,Agricultural + Semi-natural areas + Wetlands
57,65,13.5079647628,52.6003485519,Agricultural + Semi-natural areas + Wetlands
57,66,13.5079647628,52.6048419203,Agricultural + Semi-natural areas + Wetlands
57,67,13.5079647628,52.6093352886,Agricultural + Semi-natural areas + Wetlands
57,75,13.5079647628,52.6452822354,Railways and associated land
58,11,13.5142083566,52.3577066611,Other roads and associated land
58,12,13.5142083566,52.3622000294,Other roads and associated land
58,13,13.5142083566,52.3666933978,Airports
58,14,13.5142083566,52.3711867661,Airports
58,15,13.5142083566,52.3756801345,Airports
58,16,13.5142083566,52.3801735028,Airports
58,17,13.5142083566,52.3846668712,Airports
58,18,13.5142083566,52.3891602395,Airports
58,19,13.5142083566,52.3936536079,Agricultural + Semi-natural areas + Wetlands
58,20,13.5142083566,52.3981469762,Agricultural + Semi-natural areas + Wetlands
58,21,13.5142083566,52.4026403446,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,22,13.5142083566,52.4071337129,Agricultural + Semi-natural areas + Wetlands
58,23,13.5142083566,52.4116270813,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
58,24,13.5142083566,52.4161204496,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
58,25,13.5142083566,52.420613818,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,26,13.5142083566,52.4251071863,"Industrial, commercial, public, military and private units"
58,27,13.5142083566,52.4296005547,Agricultural + Semi-natural areas + Wetlands
58,28,13.5142083566,52.434093923,Green urban areas
58,29,13.5142083566,52.4385872914,Green urban areas
58,30,13.5142083566,52.4430806597,"Industrial, commercial, public, military and private units"
58,31,13.5142083566,52.4475740281,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,32,13.5142083566,52.4520673964,Railways and associated land
58,33,13.5142083566,52.4565607648,Continuous Urban Fabric (S.L. > 80%)
58,34,13.5142083566,52.4610541331,"Industrial, commercial, public, military and private units"
58,35,13.5142083566,52.4655475015,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,36,13.5142083566,52.4700408698,Green urban areas
58,37,13.5142083566,52.4745342382,Green urban areas
58,38,13.5142083566,52.4790276065,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,39,13.5142083566,52.4835209749,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
58,40,13.5142083566,52.4880143432,Sports and leisure facilities
58,41,13.5142083566,52.4925077116,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
58,42,13.5142083566,52.4970010799,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,43,13.5142083566,52.5014944482,Sports and leisure facilities
58,44,13.5142083566,52.5059878166,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,45,13.5142083566,52.5104811849,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,46,13.5142083566,52.5149745533,Sports and leisure facilities
58,47,13.5142083566,52.5194679216,"Industrial, commercial, public, military and private units"
58,48,13.5142083566,52.52396129,"Industrial, commercial, public, military and private units"
58,49,13.5142083566,52.5284546583,"Industrial, commercial, public, military and private units"
58,50,13.5142083566,52.5329480267,"Industrial, commercial, public, military and private units"
58,51,13.5142083566,52.537441395,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,52,13.5142083566,52.5419347634,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,53,13.5142083566,52.5464281317,"Industrial, commercial, public, military and private units"
58,54,13.5142083566,52.5509215001,"Industrial, commercial, public, military and private units"
58,55,13.5142083566,52.5554148684,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,56,13.5142083566,52.5599082368,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,57,13.5142083566,52.5644016051,"Industrial, commercial, public, military and private units"
58,58,13.5142083566,52.5688949735,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,59,13.5142083566,52.5733883418,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,60,13.5142083566,52.5778817102,"Industrial, commercial, public, military and private units"
58,61,13.5142083566,52.5823750785,Agricultural + Semi-natural areas + Wetlands
58,62,13.5142083566,52.5868684469,Agricultural + Semi-natural areas + Wetlands
58,63,13.5142083566,52.5913618152,Agricultural + Semi-natural areas + Wetlands
58,64,13.5142083566,52.5958551836,Agricultural + Semi-natural areas + Wetlands
58,65,13.5142083566,52.6003485519,Agricultural + Semi-natural areas + Wetlands
58,66,13.5142083566,52.6048419203,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
58,75,13.5142083566,52.6452822354,Railways and associated land
58,76,13.5142083566,52.6497756037,Railways and associated land
59,11,13.5204519505,52.3577066611,Other roads and associated land
59,12,13.5204519505,52.3622000294,Other roads and associated land
59,13,13.5204519505,52.3666933978,Other roads and associated land
59,14,13.5204519505,52.3711867661,Airports
59,15,13.5204519505,52.3756801345,Airports
59,16,13.5204519505,52.3801735028,Airports
59,17,13.5204519505,52.3846668712,Airports
59,18,13.5204519505,52.3891602395,Airports
59,19,13.5204519505,52.3936536079,Construction sites
59,20,13.5204519505,52.3981469762,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,21,13.5204519505,52.4026403446,Construction sites
59,22,13.5204519505,52.4071337129,Agricultural + Semi-natural areas + Wetlands
59,23,13.5204519505,52.4116270813,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,24,13.5204519505,52.4161204496,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,25,13.5204519505,52.420613818,Green urban areas
59,26,13.5204519505,52.4251071863,Construction sites
59,27,13.5204519505,52.4296005547,"Industrial, commercial, public, military and private units"
59,28,13.5204519505,52.434093923,Green urban areas
59,29,13.5204519505,52.4385872914,Green urban areas
59,30,13.5204519505,52.4430806597,"Industrial, commercial, public, military and private units"
59,31,13.5204519505,52.4475740281,Railways and associated land
59,32,13.5204519505,52.4520673964,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,33,13.5204519505,52.4565607648,Water bodies
59,34,13.5204519505,52.4610541331,Continuous Urban Fabric (S.L. > 80%)
59,35,13.5204519505,52.4655475015,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,36,13.5204519505,52.4700408698,Green urban areas
59,37,13.5204519505,52.4745342382,Green urban areas
59,38,13.5204519505,52.4790276065,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,39,13.5204519505,52.4835209749,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,40,13.5204519505,52.4880143432,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,41,13.5204519505,52.4925077116,Sports and leisure facilities
59,42,13.5204519505,52.4970010799,"Industrial, commercial, public, military and private units"
59,43,13.5204519505,52.5014944482,"Industrial, commercial, public, military and private units"
59,44,13.5204519505,52.5059878166,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,45,13.5204519505,52.5104811849,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,46,13.5204519505,52.5149745533,"Industrial, commercial, public, military and private units"
59,47,13.5204519505,52.5194679216,"Industrial, commercial, public, military and private units"
59,48,13.5204519505,52.52396129,"Industrial, commercial, public, military and private units"
59,49,13.5204519505,52.5284546583,"Industrial, commercial, public, military and private units"
59,50,13.5204519505,52.5329480267,"Industrial, commercial, public, military and private units"
59,51,13.5204519505,52.537441395,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,52,13.5204519505,52.5419347634,"Industrial, commercial, public, military and private units"
59,53,13.5204519505,52.5464281317,"Industrial, commercial, public, military and private units"
59,54,13.5204519505,52.5509215001,"Industrial, commercial, public, military and private units"
59,55,13.5204519505,52.5554148684,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,56,13.5204519505,52.5599082368,Agricultural + Semi-natural areas + Wetlands
59,57,13.5204519505,52.5644016051,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,58,13.5204519505,52.5688949735,Continuous Urban Fabric (S.L. > 80%)
59,59,13.5204519505,52.5733883418,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,60,13.5204519505,52.5778817102,"Industrial, commercial, public, military and private units"
59,61,13.5204519505,52.5823750785,Agricultural + Semi-natural areas + Wetlands
59,62,13.5204519505,52.5868684469,Agricultural + Semi-natural areas + Wetlands
59,63,13.5204519505,52.5913618152,Agricultural + Semi-natural areas + Wetlands
59,64,13.5204519505,52.5958551836,Agricultural + Semi-natural areas + Wetlands
59,65,13.5204519505,52.6003485519,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,66,13.5204519505,52.6048419203,Other roads and associated land
59,67,13.5204519505,52.6093352886,Other roads and associated land
59,68,13.5204519505,52.613828657,Other roads and associated land
59,69,13.5204519505,52.6183220253,Other roads and associated land
59,76,13.5204519505,52.6497756037,Railways and associated land
59,77,13.5204519505,52.6542689721,Railways and associated land
60,12,13.5266955444,52.3622000294,Other roads and associated land
60,13,13.5266955444,52.3666933978,Airports
60,14,13.5266955444,52.3711867661,Airports
60,15,13.5266955444,52.3756801345,Airports
60,16,13.5266955444,52.3801735028,Airports
60,17,13.5266955444,52.3846668712,Airports
60,18,13.5266955444,52.3891602395,Airports
60,19,13.5266955444,52.3936536079,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,20,13.5266955444,52.3981469762,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
60,21,13.5266955444,52.4026403446,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,22,13.5266955444,52.4071337129,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,23,13.5266955444,52.4116270813,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,24,13.5266955444,52.4161204496,Agricultural + Semi-natural areas + Wetlands
60,25,13.5266955444,52.420613818,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,26,13.5266955444,52.4251071863,"Industrial, commercial, public, military and private units"
60,27,13.5266955444,52.4296005547,"Industrial, commercial, public, military and private units"
60,28,13.5266955444,52.434093923,Green urban areas
60,29,13.5266955444,52.4385872914,"Industrial, commercial, public, military and private units"
60,30,13.5266955444,52.4430806597,Railways and associated land
60,31,13.5266955444,52.4475740281,Railways and associated land
60,32,13.5266955444,52.4520673964,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,33,13.5266955444,52.4565607648,"Industrial, commercial, public, military and private units"
60,34,13.5266955444,52.4610541331,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
